TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCETRO_CC_19Sep2022_07200012_frame1,07200012_frame_101.png,7/21/2022 0:55,07200012_frame_102.png,7/21/2022 0:55,99801288,9858,26731,120989,10,2024-06-25 17:28:55 UTC,classification_count,2024-06-06 11:29:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4c23f551-1bae-460b-8ddf-160e33909e61.png,https://panoptes-uploads.zooniverse.org/subject_location/934a1388-146c-4b43-bde1-f5d1c30350ff.png,RINGTAIL,10,100,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07200013_frame1,07200013_frame_101.png,7/21/2022 0:56,07200013_frame_102.png,7/21/2022 0:56,99801289,9858,26731,120989,10,2024-06-23 19:10:02 UTC,classification_count,2024-06-06 11:29:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e535fe33-177f-4cd6-9f47-38226ecd70bf.png,https://panoptes-uploads.zooniverse.org/subject_location/2c71aaa2-4338-4970-bbff-bdf227ca509d.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210015_frame1,07210015_frame_101.png,7/21/2022 1:45,07210015_frame_102.png,7/21/2022 1:45,99801291,9858,26731,120989,11,2024-06-20 18:54:43 UTC,classification_count,2024-06-06 11:29:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/23ca7772-b99f-4bee-9b8d-ed9a9df82f02.png,https://panoptes-uploads.zooniverse.org/subject_location/041e4a60-1500-46ff-b5fd-f5e8ad6311a2.png,PARTIALANIMAL,8,72.73,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210016_frame1,07210016_frame_101.png,7/21/2022 4:52,07210016_frame_102.png,7/21/2022 4:52,99801292,9858,26731,120989,10,2024-06-21 19:23:04 UTC,classification_count,2024-06-06 11:29:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c7592ace-6c1b-4cc0-8756-b7666b436846.png,https://panoptes-uploads.zooniverse.org/subject_location/2392072d-3965-4fd1-9443-e71b3059bb5e.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210017_frame1,07210017_frame_101.png,7/21/2022 4:53,07210017_frame_102.png,7/21/2022 4:53,99801293,9858,26731,120989,10,2024-06-21 22:37:59 UTC,classification_count,2024-06-06 11:29:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e804134d-610e-4410-a001-ea8821e65101.png,https://panoptes-uploads.zooniverse.org/subject_location/42a91f57-8a00-4854-a7fa-ea71b9548baf.png,RINGTAIL,7,70,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210018_frame1,07210018_frame_101.png,7/21/2022 4:54,07210018_frame_102.png,7/21/2022 4:54,99801294,9858,26731,120989,10,2024-06-23 20:55:26 UTC,classification_count,2024-06-06 11:29:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/420de685-0590-4aa4-a7c8-70f3930a3cd4.png,https://panoptes-uploads.zooniverse.org/subject_location/982ce548-f17d-491b-b6aa-76409109ddea.png,RINGTAIL,10,100,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210020_frame1,07210020_frame_101.png,7/21/2022 5:50,07210020_frame_102.png,7/21/2022 5:50,99801295,9858,26731,120989,10,2024-06-26 03:47:14 UTC,classification_count,2024-06-06 11:29:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b44f7fd8-7337-44d9-ade4-ffd61916df9a.png,https://panoptes-uploads.zooniverse.org/subject_location/dd517f3e-5723-4a31-9582-3d7a6cb09ea5.png,RINGTAIL,5,50,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210021_frame1,07210021_frame_101.png,7/21/2022 5:52,07210021_frame_102.png,7/21/2022 5:52,99801296,9858,26731,120989,10,2024-06-22 20:02:49 UTC,classification_count,2024-06-06 11:29:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5a616e70-b28b-444d-bb1a-bfc248f46af8.png,https://panoptes-uploads.zooniverse.org/subject_location/78e44e65-b567-457b-8ff8-a3d97d0e59f3.png,RINGTAIL,7,70,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210022_frame1,07210022_frame_101.png,7/21/2022 5:56,07210022_frame_102.png,7/21/2022 5:56,99801297,9858,26731,120989,10,2024-06-25 19:49:10 UTC,classification_count,2024-06-06 11:30:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f28353bc-2c7f-461e-a6c1-82f80cff3700.png,https://panoptes-uploads.zooniverse.org/subject_location/8857d388-6f1c-4aab-8c3e-933374bf2ba7.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210023_frame1,07210023_frame_101.png,7/21/2022 5:56,07210023_frame_102.png,7/21/2022 5:56,99801298,9858,26731,120989,10,2024-06-24 16:46:12 UTC,classification_count,2024-06-06 11:30:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7fca089c-b57c-4ef1-acfa-13e12c6d9396.png,https://panoptes-uploads.zooniverse.org/subject_location/1d487974-d4be-4553-adbd-903f5533866e.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210025_frame1,07210025_frame_101.png,7/21/2022 6:05,07210025_frame_102.png,7/21/2022 6:05,99801300,9858,26731,120989,10,2024-06-26 07:55:01 UTC,classification_count,2024-06-06 11:30:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1270982b-1653-46d9-b631-a3a16baabe30.png,https://panoptes-uploads.zooniverse.org/subject_location/a0c89807-f016-4718-a8cf-3a0bb8dbdf6b.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210026_frame1,07210026_frame_101.png,7/21/2022 7:33,07210026_frame_102.png,7/21/2022 7:33,99801301,9858,26731,120989,10,2024-06-25 21:56:57 UTC,classification_count,2024-06-06 11:30:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e7907b1c-5c87-45cc-a2c4-861867e82594.png,https://panoptes-uploads.zooniverse.org/subject_location/b0aedfe7-29a2-44a0-a84a-fc5ff454adae.png,PARTIALANIMAL,5,50,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210027_frame1,07210027_frame_101.png,7/21/2022 7:35,07210027_frame_102.png,7/21/2022 7:35,99801302,9858,26731,120989,10,2024-06-22 13:05:20 UTC,classification_count,2024-06-06 11:30:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d4638b0b-1562-429a-8acb-6daa293dcfc5.png,https://panoptes-uploads.zooniverse.org/subject_location/b0704578-331a-480b-9943-3f954b7e78f2.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210028_frame1,07210028_frame_101.png,7/21/2022 16:25,07210028_frame_102.png,7/21/2022 16:25,99801303,9858,26731,120989,10,2024-06-21 20:04:23 UTC,classification_count,2024-06-06 11:30:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/33897de1-8f4c-4ca0-9062-ecc4572bf6d3.png,https://panoptes-uploads.zooniverse.org/subject_location/6001457c-39e7-475e-8836-44109c23e1e3.png,RINGTAIL,6,60,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07210029_frame1,07210029_frame_101.png,7/22/2022 0:54,07210029_frame_102.png,7/22/2022 0:54,99801304,9858,26731,120989,10,2024-06-25 20:43:30 UTC,classification_count,2024-06-06 11:30:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/793b1592-f699-44e6-a52c-d3746017854a.png,https://panoptes-uploads.zooniverse.org/subject_location/dca08839-31c2-4290-a056-a6e28a96de70.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07220030_frame1,07220030_frame_101.png,7/22/2022 6:18,07220030_frame_102.png,7/22/2022 6:18,99801305,9858,26731,120989,10,2024-06-25 21:57:23 UTC,classification_count,2024-06-06 11:30:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3544d814-9c03-4a50-8f49-e412f0200487.png,https://panoptes-uploads.zooniverse.org/subject_location/77474058-dac5-4c38-8719-a10ab172a36d.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07220031_frame1,07220031_frame_101.png,7/22/2022 23:40,07220031_frame_102.png,7/22/2022 23:40,99801306,9858,26731,120989,10,2024-06-24 15:22:24 UTC,classification_count,2024-06-06 11:30:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f69e76c2-702c-4b40-a274-11216ac9ead6.png,https://panoptes-uploads.zooniverse.org/subject_location/4202acba-2617-4ff2-b17e-77d56dd645ec.png,PARTIALANIMAL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07230032_frame1,07230032_frame_101.png,7/23/2022 1:43,07230032_frame_102.png,7/23/2022 1:43,99801307,9858,26731,120989,10,2024-06-21 20:59:15 UTC,classification_count,2024-06-06 11:30:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a2f9f487-3aaa-4cde-8587-3f61fef6c292.png,https://panoptes-uploads.zooniverse.org/subject_location/e9642351-8e98-4e97-bb14-3104e7fa9bb9.png,RINGTAIL,5,50,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07230033_frame1,07230033_frame_101.png,7/23/2022 7:04,07230033_frame_102.png,7/23/2022 7:04,99801308,9858,26731,120989,11,2024-06-21 20:50:34 UTC,classification_count,2024-06-06 11:30:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7953db5e-ba2b-4ba8-a693-38c408c13939.png,https://panoptes-uploads.zooniverse.org/subject_location/8544fb6d-2308-4477-9e8d-138eb180bdec.png,RINGTAIL,7,63.64,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07230034_frame1,07230034_frame_101.png,7/23/2022 14:00,07230034_frame_102.png,7/23/2022 14:00,99801309,9858,26731,120989,10,2024-06-23 17:58:07 UTC,classification_count,2024-06-06 11:30:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fae49fa7-2d83-4141-ab14-cc7fe9f2b20b.png,https://panoptes-uploads.zooniverse.org/subject_location/1ab97ead-fc77-4a52-a2c6-118cc01368a8.png,RINGTAIL,4,40,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250035_frame1,07250035_frame_101.png,7/25/2022 1:31,07250035_frame_102.png,7/25/2022 1:31,99801310,9858,26731,120989,10,2024-06-26 08:02:58 UTC,classification_count,2024-06-06 11:30:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1e53eabe-f720-4100-9f3b-0f940145822d.png,https://panoptes-uploads.zooniverse.org/subject_location/2a5cf390-3624-46ac-83af-90397eec1941.png,RINGTAIL,6,60,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250036_frame1,07250036_frame_101.png,7/25/2022 1:33,07250036_frame_102.png,7/25/2022 1:33,99801311,9858,26731,120989,10,2024-06-21 21:14:02 UTC,classification_count,2024-06-06 11:30:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f59f32fd-92ab-4317-9685-f4ae9d9698df.png,https://panoptes-uploads.zooniverse.org/subject_location/2d708d0c-a7d0-499d-9b33-3689dfa3d036.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250039_frame1,07250039_frame_101.png,7/25/2022 2:02,07250039_frame_102.png,7/25/2022 2:02,99801313,9858,26731,120989,10,2024-06-19 23:29:41 UTC,classification_count,2024-06-06 11:30:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/76b4a781-b78f-4d8a-ad63-d2151a9fb4dd.png,https://panoptes-uploads.zooniverse.org/subject_location/fe5c1307-d608-42e2-a821-cc68db5bf03c.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250040_frame1,07250040_frame_101.png,7/25/2022 2:09,07250040_frame_102.png,7/25/2022 2:09,99801314,9858,26731,120989,10,2024-06-24 20:44:36 UTC,classification_count,2024-06-06 11:30:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/20d64cdc-aff0-4db0-ae8a-c2e15159cba5.png,https://panoptes-uploads.zooniverse.org/subject_location/1aa06c37-ff46-4296-a22f-faaefe29ed86.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250041_frame1,07250041_frame_101.png,7/25/2022 2:56,07250041_frame_102.png,7/25/2022 2:56,99801315,9858,26731,120989,10,2024-06-21 17:43:23 UTC,classification_count,2024-06-06 11:31:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d6550062-ef78-439b-abb2-35166c3ef7b1.png,https://panoptes-uploads.zooniverse.org/subject_location/e5bda1a2-00d9-4149-ac34-34cadb8dedc1.png,PARTIALANIMAL,7,70,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250042_frame1,07250042_frame_101.png,7/25/2022 4:16,07250042_frame_102.png,7/25/2022 4:16,99801316,9858,26731,120989,10,2024-06-24 19:18:57 UTC,classification_count,2024-06-06 11:31:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/976cb3f1-43eb-4212-a84d-b6ccf5e33ca2.png,https://panoptes-uploads.zooniverse.org/subject_location/d7c76ff4-e76f-47b7-bb2a-ff3585e50c2b.png,RINGTAIL,5,50,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250043_frame1,07250043_frame_101.png,7/25/2022 4:33,07250043_frame_102.png,7/25/2022 4:33,99801317,9858,26731,120989,10,2024-06-24 03:24:00 UTC,classification_count,2024-06-06 11:31:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ada2e01a-215d-4a12-8972-131a2da003ae.png,https://panoptes-uploads.zooniverse.org/subject_location/599972a7-e25a-4d08-b701-17874f141a9a.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250044_frame1,07250044_frame_101.png,7/25/2022 4:39,07250044_frame_102.png,7/25/2022 4:39,99801318,9858,26731,120989,10,2024-06-22 16:58:27 UTC,classification_count,2024-06-06 11:31:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3e6e01c6-8ed7-437a-8987-0f533810deb7.png,https://panoptes-uploads.zooniverse.org/subject_location/dc0e067c-db97-4493-9f51-46477cb22a26.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250045_frame1,07250045_frame_101.png,7/25/2022 4:50,07250045_frame_102.png,7/25/2022 4:50,99801319,9858,26731,120989,10,2024-06-26 04:43:58 UTC,classification_count,2024-06-06 11:31:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6474f4f8-0c8b-4b21-9d00-70671e19178e.png,https://panoptes-uploads.zooniverse.org/subject_location/da5a2efd-d677-438c-b16b-720d2c73c685.png,RINGTAIL,10,100,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250047_frame1,07250047_frame_101.png,7/25/2022 5:18,07250047_frame_102.png,7/25/2022 5:18,99801320,9858,26731,120989,10,2024-06-24 15:54:09 UTC,classification_count,2024-06-06 11:31:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2b01e0c6-0fac-4b14-8e27-8233899831ef.png,https://panoptes-uploads.zooniverse.org/subject_location/4c63c8a5-a2d2-472f-b84a-7ebe9873744c.png,PARTIALANIMAL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250048_frame1,07250048_frame_101.png,7/25/2022 5:46,07250048_frame_102.png,7/25/2022 5:46,99801321,9858,26731,120989,10,2024-06-26 04:52:02 UTC,classification_count,2024-06-06 11:31:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4bb12656-0c0d-48d4-be31-5910a50e9aa3.png,https://panoptes-uploads.zooniverse.org/subject_location/5cbd82a7-a766-4459-bd88-5288e23b275b.png,RINGTAIL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250049_frame1,07250049_frame_101.png,7/25/2022 5:49,07250049_frame_102.png,7/25/2022 5:49,99801322,9858,26731,120989,10,2024-06-21 20:39:49 UTC,classification_count,2024-06-06 11:31:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/43b132db-c456-4c47-b42e-d48d7bb0b382.png,https://panoptes-uploads.zooniverse.org/subject_location/cc31af23-1dc5-4984-893e-a2ab2aafc864.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250050_frame1,07250050_frame_101.png,7/25/2022 12:43,07250050_frame_102.png,7/25/2022 12:43,99801323,9858,26731,120989,10,2024-06-21 21:14:51 UTC,classification_count,2024-06-06 11:31:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a1d3043d-e50e-4448-9143-86c205446682.png,https://panoptes-uploads.zooniverse.org/subject_location/bb372d44-0f28-4ef4-af0c-f6e7fe243629.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250052_frame1,07250052_frame_101.png,7/25/2022 13:07,07250052_frame_102.png,7/25/2022 13:07,99801324,9858,26731,120989,10,2024-06-24 16:43:36 UTC,classification_count,2024-06-06 11:31:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ee86c9e5-7921-4ec8-b061-70f8f9d8acd5.png,https://panoptes-uploads.zooniverse.org/subject_location/fe11a890-8e5c-42a9-aa87-3e3584601897.png,RINGTAIL,10,100,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07250054_frame1,07250054_frame_101.png,7/25/2022 20:44,07250054_frame_102.png,7/25/2022 20:44,99801326,9858,26731,120989,10,2024-06-21 21:14:22 UTC,classification_count,2024-06-06 11:31:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/27ecc94f-1fdd-44e5-9074-314a347f5bab.png,https://panoptes-uploads.zooniverse.org/subject_location/cdbb53b7-a3a5-4bc0-bef6-9db5b518d7b7.png,RINGTAIL,7,70,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260056_frame1,07260056_frame_101.png,7/26/2022 1:56,07260056_frame_102.png,7/26/2022 1:56,99801327,9858,26731,120989,10,2024-06-23 19:14:42 UTC,classification_count,2024-06-06 11:31:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8635e814-1b09-4aec-8f10-34681a05ee54.png,https://panoptes-uploads.zooniverse.org/subject_location/2079127a-c604-4c3e-9212-6cbc3ad1de9f.png,PARTIALANIMAL,7,70,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260058_frame1,07260058_frame_101.png,7/26/2022 2:55,07260058_frame_102.png,7/26/2022 2:55,99801328,9858,26731,120989,10,2024-06-21 20:53:40 UTC,classification_count,2024-06-06 11:31:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6db5ac42-3ea2-4b0f-9063-416d72deb566.png,https://panoptes-uploads.zooniverse.org/subject_location/3ac6f935-272c-4a6b-9018-b60fae804f48.png,PARTIALANIMAL,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260059_frame1,07260059_frame_101.png,7/26/2022 2:56,07260059_frame_102.png,7/26/2022 2:56,99801329,9858,26731,120989,10,2024-06-21 21:23:22 UTC,classification_count,2024-06-06 11:31:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/58c5ccfb-1b01-4a4e-a3e6-2afa9ac33740.png,https://panoptes-uploads.zooniverse.org/subject_location/5308135c-984d-428b-95fa-97c1e775ed6a.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260061_frame1,07260061_frame_101.png,7/26/2022 3:24,07260061_frame_102.png,7/26/2022 3:24,99801331,9858,26731,120989,10,2024-06-22 16:18:05 UTC,classification_count,2024-06-06 11:31:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/680671cc-bc84-4de9-8891-1afc0bc627e9.png,https://panoptes-uploads.zooniverse.org/subject_location/8a472555-3a21-4ef3-b53a-d150a599f404.png,NOTHINGHERE,4,40,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260064_frame1,07260064_frame_101.png,7/26/2022 3:35,07260064_frame_102.png,7/26/2022 3:35,99801334,9858,26731,120989,10,2024-06-24 20:37:20 UTC,classification_count,2024-06-06 11:32:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/11a92633-a797-45d7-b7e0-db28f3a7a94b.png,https://panoptes-uploads.zooniverse.org/subject_location/9de762be-4d29-46d0-8784-12af368c4c82.png,NOTHINGHERE,9,90,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260065_frame1,07260065_frame_101.png,7/26/2022 3:36,07260065_frame_102.png,7/26/2022 3:36,99801335,9858,26731,120989,10,2024-06-24 15:08:56 UTC,classification_count,2024-06-06 11:32:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2ca62e4d-a537-4f00-bb3a-fb15b6e5494b.png,https://panoptes-uploads.zooniverse.org/subject_location/e060f7a1-942a-485d-8c5b-dd0927c6b726.png,PARTIALANIMAL,6,60,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260066_frame1,07260066_frame_101.png,7/26/2022 3:58,07260066_frame_102.png,7/26/2022 3:58,99801336,9858,26731,120989,10,2024-06-24 21:12:41 UTC,classification_count,2024-06-06 11:32:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a4477620-b7cf-40ec-b56a-673dacb03f35.png,https://panoptes-uploads.zooniverse.org/subject_location/93fdded7-22d2-4dac-aef5-cf416ef8e778.png,PARTIALANIMAL,6,60,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07260067_frame1,07260067_frame_101.png,7/26/2022 4:03,07260067_frame_102.png,7/26/2022 4:03,99801337,9858,26731,120989,10,2024-06-25 19:53:47 UTC,classification_count,2024-06-06 11:32:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a5a8811a-f269-4509-84bb-af92d57f2cea.png,https://panoptes-uploads.zooniverse.org/subject_location/ecfcca82-83f7-4b80-b48d-19b3189f9191.png,PARTIALANIMAL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_07310069_frame1,07310069_frame_101.png,7/31/2022 5:56,07310069_frame_102.png,7/31/2022 5:56,99801339,9858,26731,120989,10,2024-06-26 03:46:36 UTC,classification_count,2024-06-06 11:32:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f629b38e-d5f3-4904-829d-de864528b10e.png,https://panoptes-uploads.zooniverse.org/subject_location/7a976fe9-4939-4474-90cb-d2033dd97af8.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08010070_frame1,08010070_frame_101.png,8/2/2022 0:24,08010070_frame_102.png,8/2/2022 0:24,99801340,9858,26731,120989,10,2024-06-21 21:03:07 UTC,classification_count,2024-06-06 11:32:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49226ff3-d457-4362-9894-a8c6cdc0a725.png,https://panoptes-uploads.zooniverse.org/subject_location/b9a37757-cd45-4947-9a42-e5fc44405991.png,PARTIALANIMAL,7,70,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08010071_frame1,08010071_frame_101.png,8/2/2022 0:26,08010071_frame_102.png,8/2/2022 0:26,99801341,9858,26731,120989,10,2024-06-25 05:35:22 UTC,classification_count,2024-06-06 11:32:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3b91ddbd-406d-486e-9bfe-aa0eba3c37b5.png,https://panoptes-uploads.zooniverse.org/subject_location/95416b88-0f78-4f34-ab88-593d234fa876.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020072_frame1,08020072_frame_101.png,8/2/2022 1:13,08020072_frame_102.png,8/2/2022 1:13,99801342,9858,26731,120989,10,2024-06-21 20:44:17 UTC,classification_count,2024-06-06 11:32:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f996233-b08e-4529-8617-73a750ccdfb8.png,https://panoptes-uploads.zooniverse.org/subject_location/8a18cb91-2e2e-497e-b7f5-a4e763daff68.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020073_frame1,08020073_frame_101.png,8/2/2022 2:41,08020073_frame_102.png,8/2/2022 2:41,99801343,9858,26731,120989,10,2024-06-25 21:19:38 UTC,classification_count,2024-06-06 11:32:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a85f1d74-4ee8-41a4-b539-c45d06691b67.png,https://panoptes-uploads.zooniverse.org/subject_location/52d229f0-71ef-40a8-a20b-236cb205fba6.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020074_frame1,08020074_frame_101.png,8/2/2022 2:51,08020074_frame_102.png,8/2/2022 2:51,99801344,9858,26731,120989,10,2024-06-25 18:59:17 UTC,classification_count,2024-06-06 11:32:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eea79ef2-f198-456f-b1ac-fdae275c4af7.png,https://panoptes-uploads.zooniverse.org/subject_location/dc5e2a40-8056-4012-a011-11b986767bf7.png,PARTIALANIMAL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020075_frame1,08020075_frame_101.png,8/2/2022 2:56,08020075_frame_102.png,8/2/2022 2:56,99801345,9858,26731,120989,10,2024-06-22 19:53:34 UTC,classification_count,2024-06-06 11:32:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d14500b7-ac3c-4527-aadd-9754013b0f6d.png,https://panoptes-uploads.zooniverse.org/subject_location/facbf2e5-1890-4505-889e-63c113cd487d.png,PARTIALANIMAL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020076_frame1,08020076_frame_101.png,8/2/2022 2:59,08020076_frame_102.png,8/2/2022 2:59,99801346,9858,26731,120989,10,2024-06-24 00:18:10 UTC,classification_count,2024-06-06 11:32:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/43665a4b-6b9b-42d8-8d71-aae37d818a97.png,https://panoptes-uploads.zooniverse.org/subject_location/7ff035ad-00e3-4029-8f50-b2d8a35e6b4f.png,RINGTAIL,8,80,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020078_frame1,08020078_frame_101.png,8/2/2022 3:37,08020078_frame_102.png,8/2/2022 3:37,99801349,9858,26731,120989,10,2024-06-21 21:11:13 UTC,classification_count,2024-06-06 11:32:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7d914d3b-fb65-484d-b243-77e8d04a4eca.png,https://panoptes-uploads.zooniverse.org/subject_location/18ea0206-fff2-4900-9f05-39d77b27b7e8.png,PARTIALANIMAL,6,60,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020079_frame1,08020079_frame_101.png,8/2/2022 6:23,08020079_frame_102.png,8/2/2022 6:23,99801348,9858,26731,120989,10,2024-06-21 20:32:46 UTC,classification_count,2024-06-06 11:32:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/acdce4ed-fe06-4e45-acae-ef7d8a276e24.png,https://panoptes-uploads.zooniverse.org/subject_location/c5e43518-0668-473d-b647-46a6bb4f8af9.png,RINGTAIL,6,60,GCETRO_CC_19Sep2022
GCETRO_CC_19Sep2022_08020080_frame1,08020080_frame_101.png,8/2/2022 6:24,08020080_frame_102.png,8/2/2022 6:24,99801350,9858,26731,120989,10,2024-06-21 20:13:14 UTC,classification_count,2024-06-06 11:32:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/62066dca-d4d2-4742-9a47-6fa8a628f69a.png,https://panoptes-uploads.zooniverse.org/subject_location/46acad1a-bf3e-4ebd-a65a-af28f5113bdc.png,RINGTAIL,7,70,GCETRO_CC_19Sep2022
