TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCTC_CC_06Jun2021_102EK113_05090637,102EK113_05090637.JPG,2021:05:09 08:42:58,102EK113_05090638.JPG,2021:05:09 08:42:59,98221272,9858,26238,119800,15,2024-08-27 23:59:57 UTC,classification_count,2024-04-11 18:45:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ff822f67-4094-45be-95c7-4935150f602c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e0033539-bec5-4efe-af41-22a69dc257a9.jpeg,ROCKSQUIRREL,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_102EK113_05090646,102EK113_05090646.JPG,2021:05:09 10:35:34,102EK113_05090647.JPG,2021:05:09 10:35:34,98221274,9858,26238,119800,15,2024-08-28 17:24:25 UTC,classification_count,2024-04-11 18:45:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f1cd248-a38b-44a3-abb7-2c39edbdf7f6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/05d4f2b6-473d-49e5-b506-6bb8ff0cd427.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_102EK113_05090649,102EK113_05090649.JPG,2021:05:09 10:36:13,102EK113_05090650.JPG,2021:05:09 10:36:14,98221275,9858,26238,119800,15,2024-08-27 23:41:03 UTC,classification_count,2024-04-11 18:45:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e90a84b1-cbda-482c-8c6e-08796d904724.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6974a723-e82a-4493-8c08-b13057635639.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_102EK113_05090652,102EK113_05090652.JPG,2021:05:09 10:37:06,102EK113_05090653.JPG,2021:05:09 10:37:07,98221276,9858,26238,119800,15,2024-08-28 01:48:10 UTC,classification_count,2024-04-11 18:45:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/82bf4c77-5744-4200-b251-f2fe98e91d7b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/19d7edb0-296e-4a2b-b2f0-dc3be5cca674.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_102EK113_05090655,102EK113_05090655.JPG,2021:05:09 10:37:59,102EK113_05090656.JPG,2021:05:09 10:37:59,98221277,9858,26238,119800,15,2024-08-28 11:08:56 UTC,classification_count,2024-04-11 18:45:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b9b55c99-93ca-4b3a-be00-09a2e55f1f65.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eef1b757-c537-4437-b00b-8744c2832703.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_102EK113_05090754,102EK113_05090754.JPG,2021:05:09 11:14:53,102EK113_05090755.JPG,2021:05:09 11:14:53,98221278,9858,26238,119800,15,2024-08-27 17:17:09 UTC,classification_count,2024-04-11 18:45:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/19a33503-73d9-4e04-b3fb-9778a2855f39.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b3f890ba-a03b-4d3a-a3c2-d2362dd02340.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05090580,103EK113_05090580.JPG,2021:05:09 15:21:58,103EK113_05090581.JPG,2021:05:09 15:21:58,98221279,9858,26238,119800,15,2024-08-26 14:28:35 UTC,classification_count,2024-04-11 18:45:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/056c27d3-0f5b-460d-9a8c-59527b4b00ee.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e8d0a1f7-e624-4883-83bb-3deda3156024.jpeg,LIZARD,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05090658,103EK113_05090658.JPG,2021:05:09 15:53:54,103EK113_05090659.JPG,2021:05:09 15:53:55,98221280,9858,26238,119800,15,2024-08-27 18:09:39 UTC,classification_count,2024-04-11 18:45:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/85ac0c6f-897f-4ce2-82f5-7808e8c1c553.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0f318998-9309-4920-b3af-9c01f27f33f7.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05090664,103EK113_05090664.JPG,2021:05:09 16:14:04,103EK113_05090665.JPG,2021:05:09 16:14:04,98221281,9858,26238,119800,15,2024-08-27 06:32:21 UTC,classification_count,2024-04-11 18:45:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1e375136-7d8b-4923-b042-d13135c01ee8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dfed476c-ff6f-49cb-b80b-1b2de88452a9.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05090673,103EK113_05090673.JPG,2021:05:09 16:59:51,103EK113_05090674.JPG,2021:05:09 16:59:51,98221282,9858,26238,119800,15,2024-08-28 01:43:16 UTC,classification_count,2024-04-11 18:45:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a8af04bd-e944-469e-8a18-30a57dcf32e3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9565a8f5-1aa3-4e71-93fd-87cef5e4d64a.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05090679,103EK113_05090679.JPG,2021:05:09 17:36:24,103EK113_05090680.JPG,2021:05:09 17:36:24,98221284,9858,26238,119800,15,2024-08-27 03:42:17 UTC,classification_count,2024-04-11 18:45:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ef202f56-3f40-4906-b678-6805c5b72277.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/11287666-de81-48bb-acc3-182da8a425ca.jpeg,ROCKSQUIRREL,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100685,103EK113_05100685.JPG,2021:05:10 03:17:04,103EK113_05100686.JPG,2021:05:10 03:17:04,98221283,9858,26238,119800,15,2024-08-25 06:15:00 UTC,classification_count,2024-04-11 18:45:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1a1dd99e-6b3b-4c28-87b7-0b9995e86002.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1a1a710c-2ea8-4649-9211-8a989c80c369.jpeg,SPOTTEDSKUNK,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100688,103EK113_05100688.JPG,2021:05:10 07:37:41,103EK113_05100689.JPG,2021:05:10 07:37:41,98221285,9858,26238,119800,15,2024-08-24 22:12:49 UTC,classification_count,2024-04-11 18:46:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e1697e5e-ab60-4ff4-8a6d-8a23b62548d7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2fd7e13e-512f-465c-9036-265b0a1d228d.jpeg,ROCKSQUIRREL,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100691,103EK113_05100691.JPG,2021:05:10 08:58:46,103EK113_05100692.JPG,2021:05:10 08:58:47,98221286,9858,26238,119800,15,2024-08-27 16:19:45 UTC,classification_count,2024-04-11 18:46:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6ce8fdad-a3c7-493d-b514-81bc87b1b328.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a0ae6a89-3059-4743-b4e7-c23f98f2ebdd.jpeg,LIZARD,8,80,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100694,103EK113_05100694.JPG,2021:05:10 09:18:52,103EK113_05100695.JPG,2021:05:10 09:18:52,98221287,9858,26238,119800,15,2024-08-28 03:06:13 UTC,classification_count,2024-04-11 18:46:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9b1ad57-4ad2-46a2-9460-b08e5c03134b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5413b095-dcaa-4232-acff-2b89b6e153b2.jpeg,ROCKSQUIRREL,7,63.64,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100697,103EK113_05100697.JPG,2021:05:10 09:44:40,103EK113_05100698.JPG,2021:05:10 09:44:40,98221288,9858,26238,119800,15,2024-08-28 15:57:44 UTC,classification_count,2024-04-11 18:46:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/039be6a9-721e-4840-a3a7-719e37a0c881.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ecba49a8-03dd-4794-8b3e-961aeb768e74.jpeg,OTHERBIRD,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100841,103EK113_05100841.JPG,2021:05:10 11:14:53,103EK113_05100842.JPG,2021:05:10 11:14:53,98221290,9858,26238,119800,15,2024-08-28 13:29:36 UTC,classification_count,2024-04-11 18:46:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/22beaa43-df21-4ecf-8104-a84dc6ffdbc7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7d2be8d2-d531-4bd5-989a-348f12a9546a.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_103EK113_05100844,103EK113_05100844.JPG,2021:05:10 11:15:25,103EK113_05100845.JPG,2021:05:10 11:15:25,98221289,9858,26238,119800,15,2024-08-27 15:54:35 UTC,classification_count,2024-04-11 18:46:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/af7d862b-3b1c-4a3c-bf03-41087159301b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/357a56e7-a2f6-491f-b298-6a7658e69ec7.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100523,104EK113_05100523.JPG,2021:05:10 13:39:43,104EK113_05100524.JPG,2021:05:10 13:39:43,98221291,9858,26238,119800,16,2024-08-28 17:02:14 UTC,classification_count,2024-04-11 18:46:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f5443f00-4d7b-4b54-9bf9-493f090ba315.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e5b236bb-6d65-4de1-a6fc-6f220b0c5332.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100601,104EK113_05100601.JPG,2021:05:10 13:57:22,104EK113_05100602.JPG,2021:05:10 13:57:22,98221292,9858,26238,119800,15,2024-08-24 19:34:27 UTC,classification_count,2024-04-11 18:46:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/38aa3a6b-7aa9-4f7a-a754-9f4cab66f869.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e52660b8-6e16-445a-9a86-a8ad6e3a1ad7.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100718,104EK113_05100718.JPG,2021:05:10 14:23:49,104EK113_05100719.JPG,2021:05:10 14:23:50,98221293,9858,26238,119800,15,2024-08-27 12:22:04 UTC,classification_count,2024-04-11 18:46:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d8abfa40-00d5-43f2-a94e-025eb51f5aec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4bb81189-7bd6-46a6-813d-a5c62fac90cb.jpeg,NOTHINGHERE,11,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100853,104EK113_05100853.JPG,2021:05:10 14:54:15,104EK113_05100854.JPG,2021:05:10 14:54:15,98221294,9858,26238,119800,15,2024-08-26 14:28:56 UTC,classification_count,2024-04-11 18:46:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8e43c69c-83e2-4c36-8d6e-b9c0d9abdff0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/308aaa02-7486-47a7-99de-ca0dfaa60846.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100883,104EK113_05100883.JPG,2021:05:10 15:02:22,104EK113_05100884.JPG,2021:05:10 15:02:22,98221295,9858,26238,119800,15,2024-08-28 19:42:10 UTC,classification_count,2024-04-11 18:46:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ccf3f436-b503-4c66-b432-ce103e5e3b6b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d3969efb-f869-46ba-8b6a-c9a4842cfc96.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100892,104EK113_05100892.JPG,2021:05:10 15:07:39,104EK113_05100893.JPG,2021:05:10 15:07:39,98221296,9858,26238,119800,15,2024-08-27 17:50:53 UTC,classification_count,2024-04-11 18:46:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a49b9579-e6b0-4ab3-8b3e-e628b647ff6a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9babb877-783a-44e8-9164-1cacc3e6ee62.jpeg,PARTIALANIMAL,5,41.67,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_104EK113_05100931,104EK113_05100931.JPG,2021:05:10 15:19:50,104EK113_05100932.JPG,2021:05:10 15:19:50,98221297,9858,26238,119800,15,2024-08-26 03:48:05 UTC,classification_count,2024-04-11 18:46:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49da2bd7-cb4b-495c-8472-df4c795d64fe.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/342aba9d-ba75-4d65-9762-ec6992b0876e.jpeg,LIZARD,6,60,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05100013,105EK113_05100013.JPG,2021:05:10 15:42:14,105EK113_05100014.JPG,2021:05:10 15:42:14,98221298,9858,26238,119800,15,2024-08-28 02:01:35 UTC,classification_count,2024-04-11 18:46:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d5228b89-5eef-4d1e-a4b7-a55d4fd338fe.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/147668cf-9db4-4eb5-9bae-70b1ab68c955.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05100058,105EK113_05100058.JPG,2021:05:10 15:52:18,105EK113_05100059.JPG,2021:05:10 15:52:18,98221299,9858,26238,119800,15,2024-08-28 00:29:57 UTC,classification_count,2024-04-11 18:46:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d7f8522d-75c7-4b3a-af48-cfcdd8bb213e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/aee6e5e0-bbcd-4118-bad3-581c62900a21.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110124,105EK113_05110124.JPG,2021:05:11 07:56:38,105EK113_05110125.JPG,2021:05:11 07:56:38,98221300,9858,26238,119800,15,2024-08-27 23:18:29 UTC,classification_count,2024-04-11 18:46:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d8ade97b-96ee-484b-af4a-f313d1b14f6a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5966e9a9-5ee1-4d02-ade3-5b63e034a860.jpeg,ROCKSQUIRREL,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110127,105EK113_05110127.JPG,2021:05:11 08:04:57,105EK113_05110128.JPG,2021:05:11 08:04:57,98221301,9858,26238,119800,15,2024-08-26 19:24:57 UTC,classification_count,2024-04-11 18:46:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1ef2e548-ac67-4043-b94c-79b350895eb9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5f2874fb-d69e-4a82-9742-5c7ce4bfd7a3.jpeg,ROCKSQUIRREL,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110130,105EK113_05110130.JPG,2021:05:11 08:11:57,105EK113_05110131.JPG,2021:05:11 08:11:57,98221302,9858,26238,119800,15,2024-08-23 20:02:11 UTC,classification_count,2024-04-11 18:46:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9c216d34-eb41-498c-ad17-59b27c2b2901.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/691c995c-7f9d-4122-999c-781b3598b537.jpeg,LIZARD,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110133,105EK113_05110133.JPG,2021:05:11 08:13:05,105EK113_05110134.JPG,2021:05:11 08:13:05,98221303,9858,26238,119800,15,2024-08-27 23:51:42 UTC,classification_count,2024-04-11 18:46:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7feaa776-454f-45c8-b92d-bf3bb7cae228.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1d597f3e-bbd1-46c4-ade7-b5ddb80e9361.jpeg,ROCKSQUIRREL,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110136,105EK113_05110136.JPG,2021:05:11 08:13:37,105EK113_05110137.JPG,2021:05:11 08:13:37,98221304,9858,26238,119800,15,2024-08-28 04:43:30 UTC,classification_count,2024-04-11 18:46:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e78f0db6-404d-4127-ab6c-26db7e266562.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d676002b-be3c-4a6d-8f92-d7ecdae137c1.jpeg,ROCKSQUIRREL,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110139,105EK113_05110139.JPG,2021:05:11 08:14:08,105EK113_05110140.JPG,2021:05:11 08:14:08,98221305,9858,26238,119800,15,2024-08-27 18:30:52 UTC,classification_count,2024-04-11 18:46:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4528a685-214a-45c5-a966-de940b9b619c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/60d76fc8-7095-4359-bd13-cc6291fa10a0.jpeg,ROCKSQUIRREL,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110142,105EK113_05110142.JPG,2021:05:11 08:15:03,105EK113_05110143.JPG,2021:05:11 08:15:03,98221306,9858,26238,119800,15,2024-08-28 12:50:53 UTC,classification_count,2024-04-11 18:46:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/750e28f1-47f6-4a49-99fd-0ebba18c803f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/709faec9-b110-4743-89bc-50c738bf132b.jpeg,ROCKSQUIRREL,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110145,105EK113_05110145.JPG,2021:05:11 08:27:38,105EK113_05110146.JPG,2021:05:11 08:27:38,98221307,9858,26238,119800,15,2024-08-27 21:18:48 UTC,classification_count,2024-04-11 18:46:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b6a2611e-bf0a-4c29-bbd5-19b75508a10e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eee1fda4-9598-4c39-97cf-c84b07a90f85.jpeg,ROCKSQUIRREL,8,80,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110148,105EK113_05110148.JPG,2021:05:11 08:34:16,105EK113_05110149.JPG,2021:05:11 08:34:16,98221308,9858,26238,119800,15,2024-08-27 06:32:08 UTC,classification_count,2024-04-11 18:46:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/38eb7510-c5e1-4f09-8db5-143a5cfed273.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7cbc8aca-82df-45bb-ba93-b594b296c4b1.jpeg,ROCKSQUIRREL,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110346,105EK113_05110346.JPG,2021:05:11 11:15:38,105EK113_05110347.JPG,2021:05:11 11:15:39,98221309,9858,26238,119800,15,2024-08-27 15:40:03 UTC,classification_count,2024-04-11 18:46:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/013f2544-d13b-434d-add2-a1cf5db371d2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ce0f92cb-0c7a-4686-a336-f2c0fd902b8f.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_105EK113_05110349,105EK113_05110349.JPG,2021:05:11 11:16:17,105EK113_05110350.JPG,2021:05:11 11:16:17,98221310,9858,26238,119800,15,2024-08-26 17:53:44 UTC,classification_count,2024-04-11 18:46:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3ecbd33e-39ff-4328-936d-77cebdc7886a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f69718b9-fa3a-4db6-a5ec-d455b101d973.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110178,106EK113_05110178.JPG,2021:05:11 14:21:27,106EK113_05110179.JPG,2021:05:11 14:21:27,98221312,9858,26238,119800,15,2024-08-27 15:26:15 UTC,classification_count,2024-04-11 18:46:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb397cdc-f1a2-4743-a2e8-935170a62372.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3753b9c2-a206-40c7-804f-5cb210e4909b.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110211,106EK113_05110211.JPG,2021:05:11 14:30:53,106EK113_05110212.JPG,2021:05:11 14:30:54,98221316,9858,26238,119800,15,2024-08-27 17:59:53 UTC,classification_count,2024-04-11 18:46:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c699c85a-09c8-477b-8f93-72b5c2b365a9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/06485c32-5238-4ce1-8388-37d4a56a69c8.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110217,106EK113_05110217.JPG,2021:05:11 14:32:53,106EK113_05110218.JPG,2021:05:11 14:32:53,98221313,9858,26238,119800,15,2024-08-26 20:54:13 UTC,classification_count,2024-04-11 18:46:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/35126aa9-0172-4d62-904f-13a48035ccb9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/279ab1b9-48a0-4158-8df1-6089d161d83f.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110280,106EK113_05110280.JPG,2021:05:11 14:50:02,106EK113_05110281.JPG,2021:05:11 14:50:03,98221317,9858,26238,119800,15,2024-08-27 16:28:49 UTC,classification_count,2024-04-11 18:47:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ea7aafc5-aac0-4208-b8a5-da41a37a54b6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/86c3753a-c6bb-4395-a30f-b5a2df30cbb1.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110334,106EK113_05110334.JPG,2021:05:11 15:07:01,106EK113_05110335.JPG,2021:05:11 15:07:01,98221314,9858,26238,119800,15,2024-08-28 17:57:11 UTC,classification_count,2024-04-11 18:46:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a7692e82-c96a-420c-b1b3-8119a438e511.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2fadc114-1e10-4671-8460-a3d4dea0f093.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110358,106EK113_05110358.JPG,2021:05:11 15:16:27,106EK113_05110359.JPG,2021:05:11 15:16:27,98221315,9858,26238,119800,15,2024-08-27 21:17:32 UTC,classification_count,2024-04-11 18:46:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f2a4551-5939-4103-9106-53f2c86a4e5c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ad6ee2a5-de32-4d60-a23e-78c0157fa9e6.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110427,106EK113_05110427.JPG,2021:05:11 16:25:33,106EK113_05110428.JPG,2021:05:11 16:25:34,98221319,9858,26238,119800,15,2024-08-27 20:48:55 UTC,classification_count,2024-04-11 18:47:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/85eea63d-309c-48ba-833e-5c66c450eb5f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/96c040f3-e256-41c4-8ebe-6bdab53596de.jpeg,ROCKSQUIRREL,6,60,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05110430,106EK113_05110430.JPG,2021:05:11 17:03:55,106EK113_05110431.JPG,2021:05:11 17:03:56,98221320,9858,26238,119800,15,2024-08-28 07:36:38 UTC,classification_count,2024-04-11 18:47:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e739a0d-c950-4510-93cb-74908070098a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/efae65e2-ad03-4dfa-a28b-b2aebb59ed0b.jpeg,PARTIALANIMAL,8,72.73,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05120433,106EK113_05120433.JPG,2021:05:12 02:31:08,106EK113_05120434.JPG,2021:05:12 02:31:09,98221321,9858,26238,119800,15,2024-08-28 14:15:56 UTC,classification_count,2024-04-11 18:47:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7955988f-eb56-4af8-b166-5f63cd06e3d7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6d78bc83-974c-4f8b-b2fe-7e1684bdf3af.jpeg,PARTIALANIMAL,8,80,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05120436,106EK113_05120436.JPG,2021:05:12 05:20:11,106EK113_05120437.JPG,2021:05:12 05:20:11,98221322,9858,26238,119800,15,2024-08-26 18:04:30 UTC,classification_count,2024-04-11 18:47:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d1ab5818-878c-4338-bd0a-c2312e2cad0c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/22ae4062-932f-4305-bc0c-91e0dd40fa34.jpeg,MULEDEER,7,70,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05120442,106EK113_05120442.JPG,2021:05:12 09:03:11,106EK113_05120443.JPG,2021:05:12 09:03:11,98221323,9858,26238,119800,15,2024-08-27 18:09:18 UTC,classification_count,2024-04-11 18:47:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b53953a6-430e-4232-9ba2-51a28a2f4a6b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c4963e24-492d-42da-9722-23516a819932.jpeg,ROCKSQUIRREL,6,60,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05120487,106EK113_05120487.JPG,2021:05:12 11:00:11,106EK113_05120488.JPG,2021:05:12 11:00:12,98221324,9858,26238,119800,15,2024-08-27 18:03:19 UTC,classification_count,2024-04-11 18:47:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/abffe46c-e794-459b-8f49-1d3b3129fe2e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/91a76811-9fe5-4307-94e2-543eead5124e.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_106EK113_05120547,106EK113_05120547.JPG,2021:05:12 12:47:35,106EK113_05120548.JPG,2021:05:12 12:47:35,98221325,9858,26238,119800,15,2024-08-26 15:31:44 UTC,classification_count,2024-04-11 18:47:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cf2de9d8-99fd-4b89-b32f-98246a7dbfa8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7ae34a26-518e-4b6c-a0b6-4abac2079737.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
