TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCPN_CC_18Dec2022_09190025,09190025.JPG,2022:09:19 15:30:16,09190026.JPG,2022:09:19 15:30:16,97466927,9858,26114,119276,10,2024-04-02 22:18:33 UTC,classification_count,2024-03-13 22:01:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1dc08797-2769-45ed-a7b1-9b8d04d22898.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6f768d84-19dd-4ad7-aceb-1f758366e36f.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210027,09210027.JPG,2022:09:21 15:08:23,09210028.JPG,2022:09:21 15:08:23,97466928,9858,26114,119276,10,2024-04-03 19:03:29 UTC,classification_count,2024-03-13 22:01:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a807be85-eef1-463a-becc-ae7faf8113f4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ca840841-5c87-463a-a4c4-26fc9de3ed1e.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210029,09210029.JPG,2022:09:21 15:08:39,09210030.JPG,2022:09:21 15:08:39,97466929,9858,26114,119276,10,2024-04-03 12:24:13 UTC,classification_count,2024-03-13 22:01:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/48b6ff18-55ea-46c2-a5eb-c74482852c12.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7d9f2f6f-418e-487b-aa74-7271de5048ba.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210031,09210031.JPG,2022:09:21 15:09:09,09210032.JPG,2022:09:21 15:09:09,97466930,9858,26114,119276,10,2024-04-03 23:30:22 UTC,classification_count,2024-03-13 22:01:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b2d38138-525e-40a5-8e8d-f45888b55673.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8f4c7ae0-cfcb-49c7-a256-51950412da02.jpeg,ROCKSQUIRREL,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210033,09210033.JPG,2022:09:21 15:10:21,09210034.JPG,2022:09:21 15:10:21,97466931,9858,26114,119276,11,2024-03-30 21:54:51 UTC,classification_count,2024-03-13 22:01:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/806fb8f7-c0b5-4d5e-8a21-b7dbb738942b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a267fcf6-91e3-45c6-afaa-97af72a9897e.jpeg,ROCKSQUIRREL,10,90.91,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210035,09210035.JPG,2022:09:21 15:14:19,09210036.JPG,2022:09:21 15:14:20,97466932,9858,26114,119276,10,2024-03-25 18:24:04 UTC,classification_count,2024-03-13 22:01:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b155ca53-6085-4a9d-86ec-d8eb0e6f86e7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/204d6e65-79a1-4eef-ada5-c504953fba67.jpeg,ROCKSQUIRREL,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210037,09210037.JPG,2022:09:21 15:14:37,09210038.JPG,2022:09:21 15:14:37,97466934,9858,26114,119276,10,2024-04-03 19:40:43 UTC,classification_count,2024-03-13 22:02:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e19a9738-c2f2-4755-8507-9478bffe7896.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2c853725-f217-437d-b268-727d4bcba557.jpeg,ROCKSQUIRREL,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210039,09210039.JPG,2022:09:21 17:10:09,09210040.JPG,2022:09:21 17:10:09,97466935,9858,26114,119276,10,2024-03-31 23:39:32 UTC,classification_count,2024-03-13 22:02:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f538a640-afbc-45da-b208-baa53719b517.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cbb21739-47f9-4c79-ad4e-93f1617187b0.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09210041,09210041.JPG,2022:09:21 17:10:25,09210042.JPG,2022:09:21 17:10:25,97466936,9858,26114,119276,10,2024-04-01 20:14:15 UTC,classification_count,2024-03-13 22:02:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e4372f4-ae6e-44aa-afec-99441accc43a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cbae4a15-1767-45ec-8c99-0cd1d6a6bf1c.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09230043,09230043.JPG,2022:09:23 00:09:33,09230044.JPG,2022:09:23 00:09:34,97466937,9858,26114,119276,10,2024-04-04 11:31:45 UTC,classification_count,2024-03-13 22:02:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bcccb8db-6dfb-4610-abe2-7666c2eacddc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/95a3b29e-27c7-435c-aa1e-87cfeb048f7c.jpeg,RINGTAIL,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09230045,09230045.JPG,2022:09:23 10:04:22,09230046.JPG,2022:09:23 10:04:22,97466938,9858,26114,119276,10,2024-04-05 02:35:16 UTC,classification_count,2024-03-13 22:02:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ee7d6b32-b1d1-491a-a120-613ff07f6249.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/abef753c-04e9-43de-a8aa-45a1450f2166.jpeg,ROCKSQUIRREL,7,63.64,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09230047,09230047.JPG,2022:09:23 10:07:57,09230048.JPG,2022:09:23 10:07:59,97466939,9858,26114,119276,10,2024-04-04 01:40:04 UTC,classification_count,2024-03-13 22:02:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6c3e78e6-75cd-413b-8d0d-3604dd8b99fb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bee63180-7803-4ab0-867b-fc439512f30d.jpeg,ROCKSQUIRREL,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09240049,09240049.JPG,2022:09:24 09:55:06,09240050.JPG,2022:09:24 09:55:07,97466941,9858,26114,119276,10,2024-04-05 02:57:31 UTC,classification_count,2024-03-13 22:02:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d784299e-399e-4ae4-8f5f-3cacd6a8f782.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4d92e0c1-af40-4ddf-91d4-e854e52390e0.jpeg,PARTIALANIMAL,5,50,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09240051,09240051.JPG,2022:09:24 21:28:16,09240052.JPG,2022:09:24 21:28:16,97466942,9858,26114,119276,10,2024-04-04 21:07:21 UTC,classification_count,2024-03-13 22:02:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/32cdd63b-ea73-4a6a-89fe-1643719573c9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/67a13924-9e88-413a-9093-d11ceda9c469.jpeg,NOTHINGHERE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09240053,09240053.JPG,2022:09:24 21:28:35,09240054.JPG,2022:09:24 21:28:35,97466943,9858,26114,119276,10,2024-04-04 17:47:31 UTC,classification_count,2024-03-13 22:02:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/621bef45-55d6-4a0f-b5eb-a78b723bbf84.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e1886a2c-d7dd-4ea5-8329-ad7e83908fb3.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09240055,09240055.JPG,2022:09:24 22:54:00,09240056.JPG,2022:09:24 22:54:01,97466944,9858,26114,119276,10,2024-04-03 22:23:13 UTC,classification_count,2024-03-13 22:02:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d8b95fdb-391b-4ccb-808e-02d2a3ea4a82.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/95555133-a0a8-4a12-a85c-217e69a9aff8.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09270057,09270057.JPG,2022:09:27 09:20:48,09270058.JPG,2022:09:27 09:20:48,97466945,9858,26114,119276,10,2024-04-01 20:31:37 UTC,classification_count,2024-03-13 22:02:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0cf0a3d4-3fd1-4488-af61-72e2022fc1f0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/63b078e5-1df8-47da-b84e-4668c20b1733.jpeg,ROCKSQUIRREL,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09270059,09270059.JPG,2022:09:27 21:28:03,09270060.JPG,2022:09:27 21:28:03,97466947,9858,26114,119276,10,2024-04-05 11:57:31 UTC,classification_count,2024-03-13 22:02:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f445695e-f913-4807-88c2-6df715b2bf4b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ef0b3793-4f8b-4235-8a00-485aff27e63f.jpeg,DEERMOUSE,10,90.91,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09280061,09280061.JPG,2022:09:28 00:24:14,09280062.JPG,2022:09:28 00:24:14,97466948,9858,26114,119276,10,2024-03-30 23:03:04 UTC,classification_count,2024-03-13 22:02:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fab12482-6adc-4fcd-9a75-81ce9fc668a1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3219db94-53dd-4e7d-941f-d58f9c6056a1.jpeg,DEERMOUSE,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09280063,09280063.JPG,2022:09:28 00:24:31,09280064.JPG,2022:09:28 00:24:31,97466949,9858,26114,119276,10,2024-04-03 14:59:47 UTC,classification_count,2024-03-13 22:02:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/65509f04-c6d7-442d-a028-e49d85049366.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/94fdea0c-f861-4f90-8e55-cdc84f27bfce.jpeg,DEERMOUSE,5,45.45,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09280065,09280065.JPG,2022:09:28 00:24:49,09280066.JPG,2022:09:28 00:24:49,97466950,9858,26114,119276,10,2024-04-04 18:56:59 UTC,classification_count,2024-03-13 22:02:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3f6af312-75e0-4244-aa42-e7369054806c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/247afb08-5ef4-4b08-8e04-553e02989cf8.jpeg,DEERMOUSE,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09280067,09280067.JPG,2022:09:28 05:44:00,09280068.JPG,2022:09:28 05:44:01,97466951,9858,26114,119276,10,2024-04-01 14:21:34 UTC,classification_count,2024-03-13 22:02:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4a9bf531-8512-470a-8efc-788641afa0d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a91d2486-8cab-49c4-893f-1df36cf8cc5e.jpeg,DEERMOUSE,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09290071,09290071.JPG,2022:09:29 11:52:26,09290072.JPG,2022:09:29 11:52:26,97466953,9858,26114,119276,10,2024-04-04 11:07:56 UTC,classification_count,2024-03-13 22:02:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cb54d69e-5487-4529-8e04-6c7edf14cedc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/95647db3-6c73-4547-9168-e0cc6ab9c2cb.jpeg,ROCKSQUIRREL,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09290073,09290073.JPG,2022:09:29 11:54:53,09290074.JPG,2022:09:29 11:54:53,97466954,9858,26114,119276,10,2024-04-04 20:14:04 UTC,classification_count,2024-03-13 22:02:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/955f06d0-3dd7-4a9e-8ddf-6dac7cccfbf2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0739b7ab-3d61-43fe-a5d0-9fb3dfa2963f.jpeg,NOTHINGHERE,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09300075,09300075.JPG,2022:09:30 10:17:46,09300076.JPG,2022:09:30 10:17:46,97466955,9858,26114,119276,10,2024-04-02 23:19:27 UTC,classification_count,2024-03-13 22:02:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b3f4748f-bade-427e-92f1-9d6a24f795cd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0e687c90-8fcc-4ffa-92b3-d64c2ace77af.jpeg,ROCKSQUIRREL,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10030077,10030077.JPG,2022:10:03 18:02:38,10030078.JPG,2022:10:03 18:02:39,97466956,9858,26114,119276,10,2024-04-04 21:22:56 UTC,classification_count,2024-03-13 22:02:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7f37625d-3af7-4346-b7e3-f85901ddfc47.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cb12f8f4-e819-41ba-8ee1-d546835b1de7.jpeg,SMALLBIRD,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10040079,10040079.JPG,2022:10:04 09:44:25,10040080.JPG,2022:10:04 09:44:25,97466957,9858,26114,119276,10,2024-04-03 23:10:01 UTC,classification_count,2024-03-13 22:02:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/080197af-1722-415e-a5a3-b4931eabbe4a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dac9f733-6951-4031-94e7-5d84c84a6b00.jpeg,PARTIALANIMAL,5,50,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10050081,10050081.JPG,2022:10:05 00:16:18,10050082.JPG,2022:10:05 00:16:18,97466958,9858,26114,119276,10,2024-04-04 01:37:11 UTC,classification_count,2024-03-13 22:02:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/01d9bf6b-257e-47a2-b334-03a504191fe2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/82eee229-7d3f-49c5-8153-34d71a0de67f.jpeg,NOTHINGHERE,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10050083,10050083.JPG,2022:10:05 20:45:01,10050084.JPG,2022:10:05 20:45:02,97466959,9858,26114,119276,10,2024-04-04 15:25:58 UTC,classification_count,2024-03-13 22:02:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/95bfdf32-f9ed-442b-beaa-c8f05b5ce2f9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9a67beea-1441-4ad8-9d88-8fb07aa35c1b.jpeg,DEERMOUSE,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10060085,10060085.JPG,2022:10:06 12:10:44,10060086.JPG,2022:10:06 12:10:44,97466960,9858,26114,119276,10,2024-04-04 19:06:50 UTC,classification_count,2024-03-13 22:02:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e5d0b3b-25ae-4108-82d2-c79550168d30.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7710a88e-1e30-48c6-95f7-2b97532a2b2e.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10060087,10060087.JPG,2022:10:06 12:11:05,10060088.JPG,2022:10:06 12:11:05,97466962,9858,26114,119276,10,2024-04-01 12:56:03 UTC,classification_count,2024-03-13 22:02:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8b8912b8-dca7-459d-881a-79da3968a375.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0936456b-8444-4828-9574-1b590e164ba9.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10060089,10060089.JPG,2022:10:06 12:11:51,10060090.JPG,2022:10:06 12:11:51,97466963,9858,26114,119276,10,2024-03-28 10:13:00 UTC,classification_count,2024-03-13 22:02:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6eb3c325-4982-41b6-80a8-939e60dcb33a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ba5727f7-c013-408c-b15b-448d6c5b60fd.jpeg,PARTIALANIMAL,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10080091,10080091.JPG,2022:10:08 22:36:28,10080092.JPG,2022:10:08 22:36:28,97466964,9858,26114,119276,10,2024-03-30 23:55:21 UTC,classification_count,2024-03-13 22:02:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/82fa4907-7a64-4461-892c-65762e304270.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4059940b-a7ba-449b-85b5-49244afcc7e0.jpeg,NOTHINGHERE,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10100093,10100093.JPG,2022:10:10 09:14:35,10100094.JPG,2022:10:10 09:14:36,97466965,9858,26114,119276,10,2024-03-28 14:32:08 UTC,classification_count,2024-03-13 22:02:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b4ffed62-c619-43ee-b50a-1b8870d69f7b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d6c5ce5d-6918-416d-9cb0-32a0c959b910.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10110095,10110095.JPG,2022:10:11 23:40:17,10110096.JPG,2022:10:11 23:40:17,97466967,9858,26114,119276,10,2024-04-04 22:34:00 UTC,classification_count,2024-03-13 22:02:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9b110eb7-d74f-4b0c-a3cf-579a9b3a57cd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/022b5a26-21f3-4f65-897c-0b9d4b9752e3.jpeg,NOTHINGHERE,6,60,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10120097,10120097.JPG,2022:10:12 02:44:27,10120098.JPG,2022:10:12 02:44:27,97466968,9858,26114,119276,10,2024-04-01 14:33:45 UTC,classification_count,2024-03-13 22:02:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2e24f68c-8655-4fa9-97b3-9c6146e1e13d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/13c146d3-9a6d-4c36-97f1-11a9eaa3fae6.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10120099,10120099.JPG,2022:10:12 02:44:43,10120100.JPG,2022:10:12 02:44:43,97466969,9858,26114,119276,10,2024-04-04 19:53:27 UTC,classification_count,2024-03-13 22:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7c698cd7-e753-4927-96e6-b9272e53f3dc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ed833acb-95e2-4d1e-910d-e3fe9d647149.jpeg,NOTHINGHERE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10120101,10120101.JPG,2022:10:12 09:54:05,10120102.JPG,2022:10:12 09:54:05,97466970,9858,26114,119276,10,2024-04-02 14:26:19 UTC,classification_count,2024-03-13 22:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d67c4784-7c2a-4382-9cde-3b020fc9fa09.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d3e50fe6-32cb-4089-94f7-5f50e8f14446.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10120105,10120105.JPG,2022:10:12 21:27:37,10120106.JPG,2022:10:12 21:27:37,97466971,9858,26114,119276,10,2024-04-04 21:14:42 UTC,classification_count,2024-03-13 22:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/31647dae-d2f5-4a6a-b7ab-577d0bae899c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bdfe5d96-8cf8-45b6-991e-b0239b407fcb.jpeg,SPOTTEDSKUNK,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10130107,10130107.JPG,2022:10:13 14:22:13,10130108.JPG,2022:10:13 14:22:13,97466972,9858,26114,119276,10,2024-04-02 03:03:54 UTC,classification_count,2024-03-13 22:02:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e872cebf-225b-437b-a9c7-4c8803c2db44.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c1fd7010-da69-4479-85b9-463f8bead957.jpeg,NOTHINGHERE,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10140109,10140109.JPG,2022:10:14 10:52:38,10140110.JPG,2022:10:14 10:52:38,97466973,9858,26114,119276,10,2024-04-04 00:38:36 UTC,classification_count,2024-03-13 22:02:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/25b118db-0e8e-4820-8cb0-b8511631697e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/955d38ae-49a5-4205-a53a-945d70710eeb.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10140111,10140111.JPG,2022:10:14 10:52:55,10140112.JPG,2022:10:14 10:52:55,97466974,9858,26114,119276,10,2024-04-01 12:57:29 UTC,classification_count,2024-03-13 22:02:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/86cfa104-be2b-42bf-884c-9fea223562c2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3d4642e7-69b3-4e85-b909-7f10f404c6e2.jpeg,PARTIALANIMAL,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10150113,10150113.JPG,2022:10:15 09:22:20,10150114.JPG,2022:10:15 09:22:20,97466976,9858,26114,119276,10,2024-04-04 20:18:38 UTC,classification_count,2024-03-13 22:02:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7a028a14-f88e-494c-b3a6-559034b981b5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5043a158-537c-4d37-b406-e06267bcdee1.jpeg,ROCKSQUIRREL,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170115,10170115.JPG,2022:10:17 02:23:35,10170116.JPG,2022:10:17 02:23:35,97466977,9858,26114,119276,10,2024-04-03 05:31:45 UTC,classification_count,2024-03-13 22:02:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/357d8f72-bc32-47f3-959b-8e0bcf1aca51.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3fbf1852-0d85-48f1-a03f-ff9e2ee4ffbb.jpeg,NOTHINGHERE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170117,10170117.JPG,2022:10:17 02:46:54,10170118.JPG,2022:10:17 02:46:54,97466978,9858,26114,119276,10,2024-04-02 05:23:24 UTC,classification_count,2024-03-13 22:02:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/61142f7e-2b4f-4c4a-a8d7-f0fbff66e529.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8daaa657-7921-41cb-874a-8b0e86b977e3.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170119,10170119.JPG,2022:10:17 03:20:54,10170120.JPG,2022:10:17 03:20:55,97466979,9858,26114,119276,10,2024-04-05 00:48:06 UTC,classification_count,2024-03-13 22:02:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f29f741b-cbc3-4d5e-a7eb-cdf1b39d331a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/add035db-7beb-4264-9ab8-770f349ed0a3.jpeg,NOTHINGHERE,6,60,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170121,10170121.JPG,2022:10:17 03:27:58,10170122.JPG,2022:10:17 03:27:59,97466980,9858,26114,119276,10,2024-04-04 05:37:13 UTC,classification_count,2024-03-13 22:02:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9eb42f9f-99c7-4bad-9f81-19e4c215e3c1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/92edadcf-accb-45e5-82e2-222df5c694b2.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170123,10170123.JPG,2022:10:17 04:51:42,10170124.JPG,2022:10:17 04:51:42,97466981,9858,26114,119276,10,2024-03-28 05:07:37 UTC,classification_count,2024-03-13 22:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/05ad83cf-e58b-47e0-9577-5c876a44b596.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f8007acf-577f-4460-990b-b9f8d32649ee.jpeg,NOTHINGHERE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170129,10170129.JPG,2022:10:17 13:09:50,10170130.JPG,2022:10:17 13:09:51,97466982,9858,26114,119276,10,2024-04-05 05:32:05 UTC,classification_count,2024-03-13 22:02:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1aca638d-0576-4280-b238-2635b5aa929d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0b2a3935-1ede-40ef-bfae-ac8b0478abab.jpeg,NOTHINGHERE,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10200133,10200133.JPG,2022:10:20 19:06:14,10200134.JPG,2022:10:20 19:06:14,97466984,9858,26114,119276,10,2024-03-29 17:52:47 UTC,classification_count,2024-03-13 22:02:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4ed9dc85-bbca-4e8b-a4df-ac02526713f5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/52ea4c5a-bebc-4c04-b1fc-782a0931cbc9.jpeg,DEERMOUSE,6,60,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10240135,10240135.JPG,2022:10:24 06:10:57,10240136.JPG,2022:10:24 06:10:57,97466985,9858,26114,119276,10,2024-04-02 21:48:20 UTC,classification_count,2024-03-13 22:02:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6c45558d-be02-403a-92a3-afa63566e11a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0479a836-ee8a-43da-9a4a-5e56bc0135fa.jpeg,DEERMOUSE,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10240137,10240137.JPG,2022:10:24 06:11:31,10240138.JPG,2022:10:24 06:11:32,97466986,9858,26114,119276,10,2024-03-27 05:47:15 UTC,classification_count,2024-03-13 22:02:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6ae780ac-0fde-45fa-bad9-e00a0930c462.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0f96ae5c-3d3a-4d02-82d5-69ec7ba1b661.jpeg,DEERMOUSE,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10240139,10240139.JPG,2022:10:24 12:43:37,10240140.JPG,2022:10:24 12:43:37,97466987,9858,26114,119276,10,2024-04-02 22:21:50 UTC,classification_count,2024-03-13 22:02:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/422dcd88-150d-4f77-955b-4f8f5396db79.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5049a489-47b4-43b2-a7eb-8ee995c840e8.jpeg,SMALLBIRD,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10240141,10240141.JPG,2022:10:24 12:43:54,10240142.JPG,2022:10:24 12:43:54,97466988,9858,26114,119276,10,2024-04-03 20:04:16 UTC,classification_count,2024-03-13 22:02:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f047a00f-6fcf-4e54-8eea-81cea46feaf8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1f2bc31c-0053-4bb3-a357-7058018ea23d.jpeg,PARTIALANIMAL,7,70,GCPN_CC_18Dec2022
