TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
NRM_CC_11Jun2022_101EK001_DCIM4798,101EK001_DCIM4798.JPG,2022:04:25 11:38:10,101EK001_DCIM4799.JPG,2022:04:25 11:38:11,97141408,9858,26114,118969,10,2024-04-04 04:20:45 UTC,classification_count,2024-03-03 20:50:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f37e8b42-be02-4233-8241-acb5e6c90b4f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/64c3af5b-2802-431a-b542-eda814080d5b.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4800,101EK001_DCIM4800.JPG,2022:04:25 11:38:29,101EK001_DCIM4801.JPG,2022:04:25 11:38:30,97141409,9858,26114,118969,10,2024-04-04 01:53:58 UTC,classification_count,2024-03-03 20:50:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4bf85b0f-5dc4-434e-84c3-deacea2f4f85.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3634d239-300a-47b5-99ce-e1b19f1c328d.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4802,101EK001_DCIM4802.JPG,2022:04:25 11:38:53,101EK001_DCIM4803.JPG,2022:04:25 11:38:54,97141410,9858,26114,118969,10,2024-04-01 20:14:58 UTC,classification_count,2024-03-03 20:50:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3e5ebfde-ff30-43ed-b07f-29ab3d080d28.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/41758889-fa7f-464d-bf2c-8759932476f2.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4804,101EK001_DCIM4804.JPG,2022:04:25 11:39:12,101EK001_DCIM4805.JPG,2022:04:25 11:39:13,97141411,9858,26114,118969,10,2024-03-30 12:58:51 UTC,classification_count,2024-03-03 20:50:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3bcd38f9-ca87-457c-be13-e1649eacf82a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6a615f5c-9b11-49f5-a846-a1f294cf422a.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4806,101EK001_DCIM4806.JPG,2022:04:25 11:39:32,101EK001_DCIM4807.JPG,2022:04:25 11:39:33,97141412,9858,26114,118969,10,2024-04-04 22:28:04 UTC,classification_count,2024-03-03 20:50:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0a0cf932-24c6-416d-9f10-9f3171f8f74a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5d858ae4-76a2-43f5-a888-9a9d5e34e2e1.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4808,101EK001_DCIM4808.JPG,2022:04:25 11:39:51,101EK001_DCIM4809.JPG,2022:04:25 11:39:52,97141413,9858,26114,118969,10,2024-04-04 20:58:50 UTC,classification_count,2024-03-03 20:50:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ecace809-a4c5-4263-9cff-1e67f6445e4e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/59025574-b4c8-4af0-8c7d-fa53ce6e4b67.jpeg,NOTHINGHERE,9,90,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4810,101EK001_DCIM4810.JPG,2022:04:25 11:40:10,101EK001_DCIM4811.JPG,2022:04:25 11:40:11,97141414,9858,26114,118969,10,2024-04-04 07:12:02 UTC,classification_count,2024-03-03 20:50:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ae3a96c9-6e24-4af0-a4a6-ea51dc3d0780.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/05e54536-97cc-4284-ab23-1e74e557ae21.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4812,101EK001_DCIM4812.JPG,2022:04:25 11:40:29,101EK001_DCIM4813.JPG,2022:04:25 11:40:30,97141415,9858,26114,118969,10,2024-04-02 18:57:56 UTC,classification_count,2024-03-03 20:50:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9372a1bc-3575-49b2-9ab7-75cca26df2f7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b8ee90c6-4ea0-4487-b19f-141c4dd00054.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4814,101EK001_DCIM4814.JPG,2022:04:25 11:40:48,101EK001_DCIM4815.JPG,2022:04:25 11:40:49,97141416,9858,26114,118969,10,2024-04-02 18:52:50 UTC,classification_count,2024-03-03 20:50:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3f2d7e0e-a0c0-4cb2-9098-e6fb591a1ceb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/54804733-acd5-42ab-bbee-3ef029437be4.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4820,101EK001_DCIM4820.JPG,2022:04:25 11:41:45,101EK001_DCIM4821.JPG,2022:04:25 11:41:46,97141417,9858,26114,118969,10,2024-04-04 18:43:45 UTC,classification_count,2024-03-03 20:50:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/de8b1870-60a4-447c-82b9-5b00e9d93686.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/62398890-07ff-4a02-a219-2cdb144db5aa.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4822,101EK001_DCIM4822.JPG,2022:04:25 11:42:03,101EK001_DCIM4823.JPG,2022:04:25 11:42:04,97141418,9858,26114,118969,10,2024-04-02 01:08:18 UTC,classification_count,2024-03-03 20:50:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8d6a3b8e-21fd-4265-8c1a-7d4f6be3b034.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/da8f3ec5-14b6-4dab-85e4-981493ef60dc.jpeg,NOTHINGHERE,9,90,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4824,101EK001_DCIM4824.JPG,2022:04:25 11:42:22,101EK001_DCIM4825.JPG,2022:04:25 11:42:23,97141419,9858,26114,118969,10,2024-03-30 04:27:42 UTC,classification_count,2024-03-03 20:50:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f39b2099-df37-471f-9f3a-129677dc6554.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eb00df63-5835-44c4-b0dd-24943bdc4199.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4826,101EK001_DCIM4826.JPG,2022:04:25 11:42:43,101EK001_DCIM4827.JPG,2022:04:25 11:42:44,97141420,9858,26114,118969,10,2024-04-02 12:55:45 UTC,classification_count,2024-03-03 20:50:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6cee230a-28f6-4d63-bda2-dc97444f82b8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2e3f79c4-0d2c-47de-9272-1a79add4d4eb.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4828,101EK001_DCIM4828.JPG,2022:04:25 11:43:04,101EK001_DCIM4829.JPG,2022:04:25 11:43:05,97141421,9858,26114,118969,10,2024-04-04 21:05:24 UTC,classification_count,2024-03-03 20:50:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/001d85fb-e459-44d9-8d4b-70580c97c75a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f3f0112c-7ebb-4b74-a5cd-a751095515a7.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4830,101EK001_DCIM4830.JPG,2022:04:25 11:43:23,101EK001_DCIM4831.JPG,2022:04:25 11:43:24,97141423,9858,26114,118969,10,2024-04-01 12:42:37 UTC,classification_count,2024-03-03 20:51:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4211e1b8-1f12-4b97-a9cb-672095eb21c3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/37e1ccb3-099f-48a5-93a5-df2397388d26.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4836,101EK001_DCIM4836.JPG,2022:04:25 11:44:24,101EK001_DCIM4837.JPG,2022:04:25 11:44:25,97141577,9858,26114,118969,10,2024-04-04 20:14:04 UTC,classification_count,2024-03-03 20:52:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/29f3fccb-abac-404e-9723-f5171d5c5e4f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a819b2d1-2bbb-49cf-89eb-07ac5c409e2b.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4838,101EK001_DCIM4838.JPG,2022:04:25 11:44:43,101EK001_DCIM4839.JPG,2022:04:25 11:44:44,97141583,9858,26114,118969,10,2024-04-03 16:16:43 UTC,classification_count,2024-03-03 20:52:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/884a68d6-9758-4f49-882e-d9a94eb91bbb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e302df07-81c3-439f-82a2-523ca07b6bf5.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4844,101EK001_DCIM4844.JPG,2022:04:25 11:45:43,101EK001_DCIM4845.JPG,2022:04:25 11:45:44,97141584,9858,26114,118969,10,2024-04-04 15:28:48 UTC,classification_count,2024-03-03 20:52:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/94173fd4-3a29-4b49-b518-880c3e1b0e31.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/44e46b83-06ed-4f3a-9c4d-b410a8ac2626.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4848,101EK001_DCIM4848.JPG,2022:04:25 11:46:23,101EK001_DCIM4849.JPG,2022:04:25 11:46:24,97141586,9858,26114,118969,10,2024-04-01 20:48:00 UTC,classification_count,2024-03-03 20:52:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c735a9a-6056-480c-9b62-d72feba2fac5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fc6495de-3af9-4049-a419-6b2c829c267a.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4888,101EK001_DCIM4888.JPG,2022:04:25 11:52:57,101EK001_DCIM4889.JPG,2022:04:25 11:52:58,97141607,9858,26114,118969,10,2024-04-02 05:27:10 UTC,classification_count,2024-03-03 20:52:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b3449cc-647e-4a30-a87c-0f393f1b4937.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/857c583b-abd7-4209-87a4-e8a6e4d173f9.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4894,101EK001_DCIM4894.JPG,2022:04:25 11:53:55,101EK001_DCIM4895.JPG,2022:04:25 11:53:56,97141608,9858,26114,118969,10,2024-04-03 22:54:06 UTC,classification_count,2024-03-03 20:52:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5246b1e7-30d0-44fb-8be8-dc32abedb2af.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/42eb63e5-2ada-4479-8391-c580219465ec.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM4910,101EK001_DCIM4910.JPG,2022:04:25 11:56:29,101EK001_DCIM4911.JPG,2022:04:25 11:56:30,97141610,9858,26114,118969,10,2024-04-04 02:22:22 UTC,classification_count,2024-03-03 20:52:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8410d3f1-feb9-4e87-af9f-88893a8a25f4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7dd89478-ada1-486c-951e-bb15ba0fb430.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5442,101EK001_DCIM5442.JPG,2022:04:26 11:07:07,101EK001_DCIM5443.JPG,2022:04:26 11:07:08,97141611,9858,26114,118969,10,2024-04-03 00:29:22 UTC,classification_count,2024-03-03 20:52:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f350149-6381-4372-8574-21ea963e4ad6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/649618a4-70e4-4a9e-a7bf-bd3a4038f3f5.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5448,101EK001_DCIM5448.JPG,2022:04:26 11:08:09,101EK001_DCIM5449.JPG,2022:04:26 11:08:10,97141614,9858,26114,118969,10,2024-04-03 15:46:22 UTC,classification_count,2024-03-03 20:52:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6120c432-0aa6-42ae-b539-04c4b412d9f6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/21543562-1235-4be7-82ad-f61d52928bee.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5450,101EK001_DCIM5450.JPG,2022:04:26 11:08:29,101EK001_DCIM5451.JPG,2022:04:26 11:08:30,97141633,9858,26114,118969,10,2024-04-04 21:49:44 UTC,classification_count,2024-03-03 20:52:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/63f5cbec-3fcd-45b9-ac51-cb60bb18f6fd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3cdf4fc3-9a90-479e-bd08-de290af3182e.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5456,101EK001_DCIM5456.JPG,2022:04:26 11:09:30,101EK001_DCIM5457.JPG,2022:04:26 11:09:31,97141634,9858,26114,118969,10,2024-03-31 20:16:46 UTC,classification_count,2024-03-03 20:52:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/67308813-5f93-40eb-bed9-d75226812c3f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e18a5f70-d7c8-4af6-b939-c1480903947c.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5460,101EK001_DCIM5460.JPG,2022:04:26 11:10:10,101EK001_DCIM5461.JPG,2022:04:26 11:10:11,97141637,9858,26114,118969,10,2024-03-28 20:38:14 UTC,classification_count,2024-03-03 20:52:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49f9f53f-6bf9-40a0-be59-899033fdacaf.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/90a69b48-b24c-4c92-b708-5ae1764bcd4e.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5462,101EK001_DCIM5462.JPG,2022:04:26 11:10:31,101EK001_DCIM5463.JPG,2022:04:26 11:10:32,97141638,9858,26114,118969,10,2024-04-05 01:20:04 UTC,classification_count,2024-03-03 20:52:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b38c96c1-0b15-42d7-afbe-80d9b4f4f2bc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7e45b996-9b77-438b-b0e0-0227331a313a.jpeg,NOTHINGHERE,8,80,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5468,101EK001_DCIM5468.JPG,2022:04:26 11:11:30,101EK001_DCIM5469.JPG,2022:04:26 11:11:31,97141639,9858,26114,118969,10,2024-04-04 00:47:43 UTC,classification_count,2024-03-03 20:52:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cf565d55-e646-4645-a1cb-d4617d8cba13.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c377879b-ce00-4b17-9e30-167ea714319c.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5470,101EK001_DCIM5470.JPG,2022:04:26 11:11:49,101EK001_DCIM5471.JPG,2022:04:26 11:11:50,97141651,9858,26114,118969,10,2024-04-04 17:33:56 UTC,classification_count,2024-03-03 20:52:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2905c71d-d8ee-404c-93a5-c18df57058f0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/efcf4cc8-db84-4eeb-9e37-d69eff7fbafd.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5472,101EK001_DCIM5472.JPG,2022:04:26 11:12:13,101EK001_DCIM5473.JPG,2022:04:26 11:12:14,97141653,9858,26114,118969,10,2024-04-05 11:14:57 UTC,classification_count,2024-03-03 20:52:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4414f13f-2909-495e-940e-df890683f37b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b3cce770-2391-44d1-bc0f-215fc23ef4cb.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5474,101EK001_DCIM5474.JPG,2022:04:26 11:12:33,101EK001_DCIM5475.JPG,2022:04:26 11:12:34,97141654,9858,26114,118969,10,2024-04-04 22:37:10 UTC,classification_count,2024-03-03 20:52:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f3460ceb-dec1-42aa-a81d-74713bf19c92.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1fbc6864-4e8b-4f2d-a898-3dc590ff7d5f.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5476,101EK001_DCIM5476.JPG,2022:04:26 11:12:54,101EK001_DCIM5477.JPG,2022:04:26 11:12:55,97141655,9858,26114,118969,10,2024-04-03 22:22:28 UTC,classification_count,2024-03-03 20:52:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f66ee257-b3be-4ed5-bb4c-9e1c2a353274.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/be560c7b-9ab3-4662-8949-33bef58388f4.jpeg,NOTHINGHERE,9,90,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5478,101EK001_DCIM5478.JPG,2022:04:26 11:13:14,101EK001_DCIM5479.JPG,2022:04:26 11:13:15,97141656,9858,26114,118969,10,2024-04-03 08:10:31 UTC,classification_count,2024-03-03 20:52:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9058184-c120-4f2d-9d6f-2ebbe6932476.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c1ea1c40-42b7-41f7-b960-b308a5868826.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5480,101EK001_DCIM5480.JPG,2022:04:26 11:13:33,101EK001_DCIM5481.JPG,2022:04:26 11:13:34,97141663,9858,26114,118969,10,2024-04-04 23:24:55 UTC,classification_count,2024-03-03 20:52:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/690743a4-cd04-4502-8962-bf7a8d008993.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/83447544-cc4a-4d1a-8f3a-ece4bbccbae1.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5482,101EK001_DCIM5482.JPG,2022:04:26 11:13:51,101EK001_DCIM5483.JPG,2022:04:26 11:13:52,97141664,9858,26114,118969,10,2024-03-31 09:24:55 UTC,classification_count,2024-03-03 20:52:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2cd2fd18-3616-4a94-a937-2c66f44e5f40.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f87dc9d0-c831-4cf5-a006-9b0b4117269e.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5486,101EK001_DCIM5486.JPG,2022:04:26 11:14:31,101EK001_DCIM5487.JPG,2022:04:26 11:14:32,97141665,9858,26114,118969,10,2024-04-04 11:38:26 UTC,classification_count,2024-03-03 20:52:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/97153d8b-a228-4e7e-aa28-d685fc2b37f5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e6709ea2-6c08-4ea8-9727-92ce6db222d4.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5490,101EK001_DCIM5490.JPG,2022:04:26 11:15:10,101EK001_DCIM5491.JPG,2022:04:26 11:15:11,97141666,9858,26114,118969,10,2024-04-04 20:56:32 UTC,classification_count,2024-03-03 20:52:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d50a83f3-40a1-4eda-8bc1-f3975b56efb1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5ef86f0d-284c-4c98-9f98-620fd22cabe9.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5492,101EK001_DCIM5492.JPG,2022:04:26 11:15:33,101EK001_DCIM5493.JPG,2022:04:26 11:15:34,97141668,9858,26114,118969,10,2024-04-03 20:39:03 UTC,classification_count,2024-03-03 20:52:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f6f380dd-d68f-4c8c-92bc-ed59f1d8b77f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f7c075fd-dbe2-4e51-a2a4-bc73f519b61f.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5494,101EK001_DCIM5494.JPG,2022:04:26 11:15:53,101EK001_DCIM5495.JPG,2022:04:26 11:15:54,97141673,9858,26114,118969,10,2024-04-02 19:45:39 UTC,classification_count,2024-03-03 20:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d2ed5068-c21a-4be6-9b69-26a413024a5c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/950829ef-37b6-454c-aa0c-d3a95b848d13.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5496,101EK001_DCIM5496.JPG,2022:04:26 11:16:14,101EK001_DCIM5497.JPG,2022:04:26 11:16:15,97141675,9858,26114,118969,10,2024-04-03 20:17:01 UTC,classification_count,2024-03-03 20:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9660d724-eb15-4f0a-b83b-d1bb197304f5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4ce43f35-d8c8-4ab9-a710-4be451d27e93.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5498,101EK001_DCIM5498.JPG,2022:04:26 11:16:38,101EK001_DCIM5499.JPG,2022:04:26 11:16:39,97141676,9858,26114,118969,10,2024-04-04 13:58:22 UTC,classification_count,2024-03-03 20:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4e13e112-2cf1-47fd-a0ef-6e6753b621d6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/caac3286-c4c7-4db9-b7e2-9b6b70cb409e.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5502,101EK001_DCIM5502.JPG,2022:04:26 11:17:17,101EK001_DCIM5503.JPG,2022:04:26 11:17:18,97141677,9858,26114,118969,10,2024-04-03 20:31:50 UTC,classification_count,2024-03-03 20:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a6228fc1-219d-4f41-916e-7bda0b8383d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c23b4437-098c-440d-9caa-cc343040f481.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5504,101EK001_DCIM5504.JPG,2022:04:26 11:17:36,101EK001_DCIM5505.JPG,2022:04:26 11:17:37,97141678,9858,26114,118969,10,2024-04-03 16:36:34 UTC,classification_count,2024-03-03 20:52:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/96881814-0531-48d4-a91d-e7f63fce95b0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/01f109bd-9094-475b-a2e8-15a846b72c08.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5506,101EK001_DCIM5506.JPG,2022:04:26 11:17:55,101EK001_DCIM5507.JPG,2022:04:26 11:17:56,97141679,9858,26114,118969,10,2024-04-02 22:39:27 UTC,classification_count,2024-03-03 20:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fbb6478e-c003-41fd-9a77-8e45074f52e4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/133f5f73-c4d4-490e-9381-7c30f40a4b11.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5508,101EK001_DCIM5508.JPG,2022:04:26 11:18:15,101EK001_DCIM5509.JPG,2022:04:26 11:18:16,97141680,9858,26114,118969,10,2024-04-03 03:15:21 UTC,classification_count,2024-03-03 20:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/899ed5a8-ae17-4028-b687-723fbcbb8101.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/67d89f12-0225-43d5-bf47-a63d5e16d823.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5510,101EK001_DCIM5510.JPG,2022:04:26 11:18:34,101EK001_DCIM5511.JPG,2022:04:26 11:18:35,97141681,9858,26114,118969,10,2024-04-05 00:37:17 UTC,classification_count,2024-03-03 20:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c0128271-49ca-429a-b783-c63f1d925908.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c34469a4-1312-46a4-ac32-8ef86a2ace34.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5512,101EK001_DCIM5512.JPG,2022:04:26 11:18:54,101EK001_DCIM5513.JPG,2022:04:26 11:18:55,97141682,9858,26114,118969,10,2024-04-04 23:27:46 UTC,classification_count,2024-03-03 20:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3e7b22df-a563-4206-9fbb-d53ddb6418b6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/62a80bdf-d667-41f0-bb5d-7b5edc0d70d3.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
NRM_CC_11Jun2022_101EK001_DCIM5514,101EK001_DCIM5514.JPG,2022:04:26 11:19:13,101EK001_DCIM5515.JPG,2022:04:26 11:19:14,97141683,9858,26114,118969,10,2024-04-04 12:31:37 UTC,classification_count,2024-03-03 20:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ed32868c-396f-40d8-86c7-96c92776d000.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d27f1545-6732-4186-92a7-beb753a0a24e.jpeg,NOTHINGHERE,10,100,NRM_CC_11Jun2022
