TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
EC1_CC_17Feb2021_100EK113_01010447,100EK113_01010447.JPG,2019:01:01 18:18:52,100EK113_01010448.JPG,2019:01:01 18:18:52,77373254,9858,11938,105592,10,2023-05-04 23:52:50 UTC,classification_count,2022-06-07 14:47:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0011bfd7-bd52-4535-9e9f-6287e2ef75d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1159b835-2e6b-414f-986e-048a353d1665.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010449,100EK113_01010449.JPG,2019:01:01 18:19:08,100EK113_01010450.JPG,2019:01:01 18:19:08,77373255,9858,11938,105592,10,2023-04-13 14:43:34 UTC,classification_count,2022-06-07 14:47:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4f636398-0915-445f-927e-12db33de4f10.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0ee045e7-0e61-4b05-8657-d8ce35d2f4bc.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010451,100EK113_01010451.JPG,2019:01:01 18:19:20,100EK113_01010452.JPG,2019:01:01 18:19:20,77373256,9858,11938,105592,10,2023-04-22 21:52:54 UTC,classification_count,2022-06-07 14:47:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/09f34bec-514c-475f-885b-44b53e32d3a5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b198d205-3364-44b1-a124-08e07a2656f7.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010453,100EK113_01010453.JPG,2019:01:01 18:19:38,100EK113_01010454.JPG,2019:01:01 18:19:38,77373257,9858,11938,105592,10,2023-04-27 16:35:39 UTC,classification_count,2022-06-07 14:47:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/26c7ef49-b736-4c72-8c44-5b6dc7c41000.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/997c3fb8-3d36-4300-af6a-837b72484780.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010455,100EK113_01010455.JPG,2019:01:01 18:19:50,100EK113_01010456.JPG,2019:01:01 18:19:50,77373258,9858,11938,105592,10,2023-05-02 13:23:29 UTC,classification_count,2022-06-07 14:47:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1da20cf2-c5b2-4d38-b9dc-2f5e6f2c0dfa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f7ca258f-2176-4c11-b6b4-9ce595c3f046.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010457,100EK113_01010457.JPG,2019:01:01 18:20:01,100EK113_01010458.JPG,2019:01:01 18:20:01,77373259,9858,11938,105592,10,2023-05-03 20:17:59 UTC,classification_count,2022-06-07 14:47:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1ed2b4bb-de2a-497d-81ad-3461370be267.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/df0575c0-a35a-4e41-a6ee-12cdde14e0a6.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010459,100EK113_01010459.JPG,2019:01:01 18:20:12,100EK113_01010460.JPG,2019:01:01 18:20:12,77373260,9858,11938,105592,10,2023-05-08 01:22:37 UTC,classification_count,2022-06-07 14:47:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b3a5599c-ef73-435e-8b4b-87f9cf81d795.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8fedf4fd-88e4-4a0c-9d07-277fb2813d11.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010461,100EK113_01010461.JPG,2019:01:01 18:20:25,100EK113_01010462.JPG,2019:01:01 18:20:25,77373261,9858,11938,105592,10,2023-05-06 20:17:08 UTC,classification_count,2022-06-07 14:47:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3cd3c4df-f2cd-4af1-998b-93b3c6b96c1d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0f222fe1-9be0-4a85-aa5d-514bd1773bfe.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010463,100EK113_01010463.JPG,2019:01:01 18:20:36,100EK113_01010464.JPG,2019:01:01 18:20:36,77373262,9858,11938,105592,10,2023-04-21 03:56:55 UTC,classification_count,2022-06-07 14:47:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2ff93ed6-055a-493b-9064-53f9d254d5aa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3cb01ce3-e2c5-47dc-8cd7-fa6be4567bf1.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010465,100EK113_01010465.JPG,2019:01:01 18:20:47,100EK113_01010466.JPG,2019:01:01 18:20:47,77373263,9858,11938,105592,10,2023-05-03 12:11:28 UTC,classification_count,2022-06-07 14:47:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a1200e34-b2d4-4c8a-90f8-65910393f96d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/406a19ff-96e5-4b7b-883a-8599c3a63a29.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010467,100EK113_01010467.JPG,2019:01:01 18:21:07,100EK113_01010468.JPG,2019:01:01 18:21:08,77373264,9858,11938,105592,10,2023-05-02 10:48:48 UTC,classification_count,2022-06-07 14:47:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/78bc1ee8-a3b4-4aa3-9231-1d41e3325418.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d5271adb-85f2-4a91-b81b-4d54a62b7557.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010469,100EK113_01010469.JPG,2019:01:01 18:21:22,100EK113_01010470.JPG,2019:01:01 18:21:22,77373265,9858,11938,105592,10,2023-05-07 04:56:05 UTC,classification_count,2022-06-07 14:47:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1b246eb9-302e-474c-836e-87ffb72df25e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3504c6bc-b2ea-4984-9d71-fc58aa29b9a1.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010471,100EK113_01010471.JPG,2019:01:01 18:21:35,100EK113_01010472.JPG,2019:01:01 18:21:36,77373266,9858,11938,105592,10,2023-05-03 21:25:33 UTC,classification_count,2022-06-07 14:47:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1223d63d-41e0-4bd9-9ed7-6cc1f41769c4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/291bae8a-4e35-4c6e-b74f-b1dcb8f45672.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010473,100EK113_01010473.JPG,2019:01:01 18:21:48,100EK113_01010474.JPG,2019:01:01 18:21:48,77373267,9858,11938,105592,10,2023-05-04 03:29:57 UTC,classification_count,2022-06-07 14:47:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0d428dc0-bec9-481b-9aef-442b2d8e9cca.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e92f58ee-b207-4d1f-9bdc-dc17193f693a.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010475,100EK113_01010475.JPG,2019:01:01 18:22:01,100EK113_01010476.JPG,2019:01:01 18:22:01,77373268,9858,11938,105592,10,2023-05-01 16:12:04 UTC,classification_count,2022-06-07 14:47:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c501191f-ca06-4a65-954a-b45ac803b62f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9deee98f-96f3-43cc-a180-9834d44e59df.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010477,100EK113_01010477.JPG,2019:01:01 18:22:13,100EK113_01010478.JPG,2019:01:01 18:22:14,77373269,9858,11938,105592,10,2023-05-03 17:13:11 UTC,classification_count,2022-06-07 14:47:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b64392ef-4936-4042-a128-073db1512df6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9100a70d-c38b-4cb9-8887-cb38aef167d8.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010479,100EK113_01010479.JPG,2019:01:01 18:22:36,100EK113_01010480.JPG,2019:01:01 18:22:37,77373270,9858,11938,105592,10,2023-04-27 18:02:52 UTC,classification_count,2022-06-07 14:47:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/166749dc-16ae-4760-896c-0f691fda7409.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/38efcdbf-6b78-4a22-ab7f-eb32cb6d8071.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010481,100EK113_01010481.JPG,2019:01:01 18:22:48,100EK113_01010482.JPG,2019:01:01 18:22:48,77373271,9858,11938,105592,10,2023-04-23 22:53:19 UTC,classification_count,2022-06-07 14:47:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bf0dec7d-5782-457d-8c6f-81c5dc8e08b0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4a7f2760-010f-4c14-bac8-bb50d69d3905.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010483,100EK113_01010483.JPG,2019:01:01 18:23:06,100EK113_01010484.JPG,2019:01:01 18:23:06,77373272,9858,11938,105592,10,2023-04-29 18:59:51 UTC,classification_count,2022-06-07 14:47:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d2194de7-11fe-4ba6-aaed-5c71fb495a39.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/93cc4306-89ae-4826-8ce7-0637f3212d65.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010485,100EK113_01010485.JPG,2019:01:01 18:23:25,100EK113_01010486.JPG,2019:01:01 18:23:25,77373273,9858,11938,105592,10,2023-05-05 01:38:55 UTC,classification_count,2022-06-07 14:47:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f3a1d737-ce92-46e1-8b20-387c1d745e6f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9c8041c4-7ff6-4189-8183-381e4baa5de3.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010487,100EK113_01010487.JPG,2019:01:01 18:23:36,100EK113_01010488.JPG,2019:01:01 18:23:36,77373274,9858,11938,105592,10,2023-05-05 04:40:53 UTC,classification_count,2022-06-07 14:47:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c731b59-a1f7-475e-ad97-52bdf035ebec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ceeddbba-e32c-42f0-96f0-a4fb4ba983ad.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010489,100EK113_01010489.JPG,2019:01:01 18:23:59,100EK113_01010490.JPG,2019:01:01 18:23:59,77373275,9858,11938,105592,10,2023-05-04 16:11:51 UTC,classification_count,2022-06-07 14:47:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d5cdb0b3-4869-4963-8de6-5e1f85b53b5c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7eafb5c1-c9bd-40e4-b871-db523eaf16e7.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010491,100EK113_01010491.JPG,2019:01:01 18:24:11,100EK113_01010492.JPG,2019:01:01 18:24:11,77373276,9858,11938,105592,10,2023-05-05 03:23:35 UTC,classification_count,2022-06-07 14:47:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9c1e1c77-bac2-4a5a-b57a-aee466c23c83.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/295fb09b-5d0c-46a3-9193-934d159afa61.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010493,100EK113_01010493.JPG,2019:01:01 18:24:24,100EK113_01010494.JPG,2019:01:01 18:24:25,77373277,9858,11938,105592,10,2023-05-02 00:51:50 UTC,classification_count,2022-06-07 14:47:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7be86d9f-5cff-4abb-ade5-363a338e0cfa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8a586198-78c2-44e6-af6d-29c456d1b700.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010495,100EK113_01010495.JPG,2019:01:01 18:24:35,100EK113_01010496.JPG,2019:01:01 18:24:36,77373278,9858,11938,105592,10,2023-04-25 14:48:01 UTC,classification_count,2022-06-07 14:47:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/da67bb7c-c4b7-40f3-b8d1-abd64a8956df.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b1f18135-928a-4b3f-898a-77742784b514.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010497,100EK113_01010497.JPG,2019:01:01 18:24:51,100EK113_01010498.JPG,2019:01:01 18:24:51,77373279,9858,11938,105592,10,2023-04-23 03:42:33 UTC,classification_count,2022-06-07 14:47:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0866c1ef-6800-492f-b947-c13330b0a6b0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a4f11b73-efcd-46f8-9d8a-d1624dba3fa4.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010499,100EK113_01010499.JPG,2019:01:01 18:25:03,100EK113_01010500.JPG,2019:01:01 18:25:03,77373280,9858,11938,105592,10,2023-04-27 19:13:34 UTC,classification_count,2022-06-07 14:47:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c691ac33-9094-47d6-893b-df76902de8a0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b843ac0c-a99f-4a7e-9de7-94ea65770456.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010501,100EK113_01010501.JPG,2019:01:01 18:25:17,100EK113_01010502.JPG,2019:01:01 18:25:17,77373281,9858,11938,105592,10,2023-05-02 16:55:17 UTC,classification_count,2022-06-07 14:47:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8bb41527-42c7-4d5e-8c71-1629489d60e4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1d605fb7-9301-4a1f-9d31-dee841bf99c1.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010503,100EK113_01010503.JPG,2019:01:01 18:25:33,100EK113_01010504.JPG,2019:01:01 18:25:33,77373282,9858,11938,105592,10,2023-04-28 22:12:40 UTC,classification_count,2022-06-07 14:47:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e4c2858-2be8-4de3-9de9-7a11f460308f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b4bb3347-bb8c-40ae-97c3-91a8bf8ccfe7.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010505,100EK113_01010505.JPG,2019:01:01 18:25:44,100EK113_01010506.JPG,2019:01:01 18:25:44,77373283,9858,11938,105592,10,2023-05-03 13:09:24 UTC,classification_count,2022-06-07 14:47:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/344574cb-dd05-4e53-8099-4bca872c6ddb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b770d211-a6ca-457c-816c-5389de0694c8.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010507,100EK113_01010507.JPG,2019:01:01 18:25:56,100EK113_01010508.JPG,2019:01:01 18:25:57,77373284,9858,11938,105592,10,2023-04-12 18:33:55 UTC,classification_count,2022-06-07 14:47:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e57366b0-177b-4ea2-a694-0c865a87d727.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8c8d8b13-8cee-4f13-8b5d-6fc4ca24e04f.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010509,100EK113_01010509.JPG,2019:01:01 18:26:10,100EK113_01010510.JPG,2019:01:01 18:26:10,77373285,9858,11938,105592,10,2023-04-25 13:21:36 UTC,classification_count,2022-06-07 14:48:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/297a81e5-e186-4ae6-9c92-d456bdf74056.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/42266f08-d44a-4347-b66e-911ad86aaaa2.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010511,100EK113_01010511.JPG,2019:01:01 18:26:23,100EK113_01010512.JPG,2019:01:01 18:26:23,77373286,9858,11938,105592,10,2023-04-23 16:11:40 UTC,classification_count,2022-06-07 14:48:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1b89e1a7-06a7-4bcb-b43c-4a4ef91cd8f1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3446c5c8-f35e-4d51-a005-0dbe04d59198.jpeg,NOTHINGHERE,8,88.89,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010513,100EK113_01010513.JPG,2019:01:01 18:26:38,100EK113_01010514.JPG,2019:01:01 18:26:39,77373287,9858,11938,105592,10,2023-05-02 14:44:06 UTC,classification_count,2022-06-07 14:48:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/175b02ec-4d98-47e3-9959-8041f3dd400b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ff9ec983-db97-4267-ba90-1a1c969f87ae.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010515,100EK113_01010515.JPG,2019:01:01 18:26:53,100EK113_01010516.JPG,2019:01:01 18:26:53,77373288,9858,11938,105592,10,2023-05-04 14:06:16 UTC,classification_count,2022-06-07 14:48:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/705df8ff-a977-4537-95d6-d368dd627c35.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a9ddccd2-829a-487a-b5a1-a93958c461f5.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010517,100EK113_01010517.JPG,2019:01:01 18:27:04,100EK113_01010518.JPG,2019:01:01 18:27:04,77373289,9858,11938,105592,10,2023-05-06 10:34:23 UTC,classification_count,2022-06-07 14:48:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cd6af323-c13a-4541-9446-471da0368fec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1d11611d-ce83-4553-bf6b-6895063bf2b4.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010519,100EK113_01010519.JPG,2019:01:01 18:27:17,100EK113_01010520.JPG,2019:01:01 18:27:17,77373290,9858,11938,105592,10,2023-04-27 16:56:52 UTC,classification_count,2022-06-07 14:48:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/baed3772-9e82-4c94-b656-264497b5fe2e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f2a5e9e3-c2a6-44a6-97e6-5a91b7ff08b2.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010521,100EK113_01010521.JPG,2019:01:01 18:27:28,100EK113_01010522.JPG,2019:01:01 18:27:28,77373291,9858,11938,105592,10,2023-05-03 15:27:36 UTC,classification_count,2022-06-07 14:48:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f453ef3c-d43b-4d69-b0f3-c6c2a2fa1bf0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d5905878-fe0d-406a-9f8d-f10111c5a239.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010523,100EK113_01010523.JPG,2019:01:01 18:27:44,100EK113_01010524.JPG,2019:01:01 18:27:44,77373292,9858,11938,105592,10,2023-04-20 02:53:32 UTC,classification_count,2022-06-07 14:48:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1b8a5090-b2a7-4ce9-8777-be7793857466.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/918780e0-963a-4339-ba58-e6a91e682e06.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010525,100EK113_01010525.JPG,2019:01:01 18:27:55,100EK113_01010526.JPG,2019:01:01 18:27:55,77373293,9858,11938,105592,10,2023-04-13 21:03:36 UTC,classification_count,2022-06-07 14:48:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d44e82ba-981a-4bc9-a271-24c1f4aa19a9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7588b40a-dbfc-4a02-9c85-6e9d8cdbb804.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010527,100EK113_01010527.JPG,2019:01:01 18:28:07,100EK113_01010528.JPG,2019:01:01 18:28:07,77373294,9858,11938,105592,10,2023-04-17 19:32:06 UTC,classification_count,2022-06-07 14:48:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/567c0ef3-6372-4126-8bd8-e5e1b1ca46ce.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ef4f6ad1-28c5-49d3-84f1-0999069e8888.jpeg,NOTHINGHERE,9,90,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010529,100EK113_01010529.JPG,2019:01:01 18:28:19,100EK113_01010530.JPG,2019:01:01 18:28:19,77373295,9858,11938,105592,10,2023-05-01 13:52:53 UTC,classification_count,2022-06-07 14:48:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7390918a-d937-47d3-88d5-7256dc5a7a3a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4c2f4631-6162-4b59-8a77-5431e357726c.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010531,100EK113_01010531.JPG,2019:01:01 18:28:34,100EK113_01010532.JPG,2019:01:01 18:28:34,77373296,9858,11938,105592,10,2023-05-02 18:17:34 UTC,classification_count,2022-06-07 14:48:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/02707d85-3d5b-49c9-8604-8947a005f8af.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b41fe0d6-3336-47a2-a0e6-64df7a3f56da.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010533,100EK113_01010533.JPG,2019:01:01 18:28:46,100EK113_01010534.JPG,2019:01:01 18:28:46,77373297,9858,11938,105592,10,2023-05-01 22:23:40 UTC,classification_count,2022-06-07 14:48:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c1b8d161-deb3-4c78-8c5c-bb6a006346ac.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/16691ef2-23b6-4946-865b-b437e4f23725.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010535,100EK113_01010535.JPG,2019:01:01 18:29:03,100EK113_01010536.JPG,2019:01:01 18:29:03,77373298,9858,11938,105592,10,2023-05-06 14:57:04 UTC,classification_count,2022-06-07 14:48:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/21f27027-fb03-45b3-8e71-3b5468e75390.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cfb9d42d-5368-4e97-9f0c-0a1a5410e2e4.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010537,100EK113_01010537.JPG,2019:01:01 18:29:20,100EK113_01010538.JPG,2019:01:01 18:29:21,77373299,9858,11938,105592,10,2023-05-01 18:35:43 UTC,classification_count,2022-06-07 14:48:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ef0bbb0-9472-4b6a-944e-82d6d29f8e82.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8bdae4df-d757-4cf1-8575-d4669216a645.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010539,100EK113_01010539.JPG,2019:01:01 18:29:34,100EK113_01010540.JPG,2019:01:01 18:29:34,77373300,9858,11938,105592,10,2023-05-01 00:42:29 UTC,classification_count,2022-06-07 14:48:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1a6d15e8-d09c-456a-bbe3-d3bdc2fb8c37.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/62b8743a-ccab-418d-a966-1c98cfb84a62.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010541,100EK113_01010541.JPG,2019:01:01 18:29:51,100EK113_01010542.JPG,2019:01:01 18:29:51,77373301,9858,11938,105592,10,2023-05-07 12:35:32 UTC,classification_count,2022-06-07 14:48:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8a03793c-2c91-466f-b363-9a83f97e1d42.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/282cf0c4-5fb3-4cf1-bd4a-7801151f4432.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010543,100EK113_01010543.JPG,2019:01:01 18:30:04,100EK113_01010544.JPG,2019:01:01 18:30:04,77373302,9858,11938,105592,10,2023-05-05 12:34:03 UTC,classification_count,2022-06-07 14:48:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ab4ce42a-a641-4180-a902-d2a1eca7f8f3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d8f3c37a-7974-45b1-b677-bc9e8a9a2d5c.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010545,100EK113_01010545.JPG,2019:01:01 18:30:15,100EK113_01010546.JPG,2019:01:01 18:30:16,77373303,9858,11938,105592,10,2023-04-28 19:40:50 UTC,classification_count,2022-06-07 14:48:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1078f06b-b09c-40f5-a80f-f4b9c03b7c10.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e1ee9a7e-d237-4177-bf70-93fbd23d3a4e.jpeg,NOTHINGHERE,9,100,EC1_CC_17Feb2021
EC1_CC_17Feb2021_100EK113_01010547,100EK113_01010547.JPG,2019:01:01 18:30:27,100EK113_01010548.JPG,2019:01:01 18:30:27,77373304,9858,11938,105592,10,2023-04-25 02:10:47 UTC,classification_count,2022-06-07 14:48:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/705375b2-763f-4e10-bb92-3b57bb855b24.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4a690eda-4491-4b4c-8953-afc539761f71.jpeg,NOTHINGHERE,10,100,EC1_CC_17Feb2021
