TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
SGP_CC_11Jun2022_100EK001_DCIM1691,100EK001_DCIM1691.JPG,2022:05:07 16:55:21,100EK001_DCIM1692.JPG,2022:05:07 16:55:22,99319838,9858,26586,120687,15,2024-07-16 22:05:18 UTC,classification_count,2024-05-19 18:07:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f15c2826-9897-4ae7-a266-e5f064c62222.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f9c94ee5-0d94-465a-a038-ea0dea439984.jpeg,HUMANORVEHICLE,9,81.82,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1707,100EK001_DCIM1707.JPG,2022:05:07 17:01:16,100EK001_DCIM1708.JPG,2022:05:07 17:01:16,99319839,9858,26586,120687,15,2024-07-17 11:34:08 UTC,classification_count,2024-05-19 18:07:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9ca36601-de99-49d1-a97d-d40fea8348a1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0112815d-b311-43ba-93d4-7b46a37c9edf.jpeg,HUMANORVEHICLE,9,90,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1709,100EK001_DCIM1709.JPG,2022:05:07 17:01:41,100EK001_DCIM1710.JPG,2022:05:07 17:01:41,99319840,9858,26586,120687,15,2024-07-17 05:55:54 UTC,classification_count,2024-05-19 18:07:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e11f8ef5-8f2f-4ef1-a699-43a2790dca88.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/89f90898-401d-4aeb-8eb7-0dad6c9ce740.jpeg,HUMANORVEHICLE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1711,100EK001_DCIM1711.JPG,2022:05:07 17:02:27,100EK001_DCIM1712.JPG,2022:05:07 17:02:27,99319841,9858,26586,120687,15,2024-07-12 16:14:50 UTC,classification_count,2024-05-19 18:07:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/724a13ce-e246-4535-af10-a31f6f6fd86a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ffc322d4-c73a-4787-a0d0-f0d449ad3cd6.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1721,100EK001_DCIM1721.JPG,2022:05:07 17:06:01,100EK001_DCIM1722.JPG,2022:05:07 17:06:02,99319842,9858,26586,120687,15,2024-07-17 14:06:13 UTC,classification_count,2024-05-19 18:07:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0708f3a9-a2f2-4d9b-bb2f-55478d46ea12.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6d61ec4f-d6df-4bf5-926c-296f87514967.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1725,100EK001_DCIM1725.JPG,2022:05:07 17:07:15,100EK001_DCIM1726.JPG,2022:05:07 17:07:15,99319843,9858,26586,120687,15,2024-07-16 14:22:28 UTC,classification_count,2024-05-19 18:07:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bb03cbe8-2c23-4f53-be14-d61a9db9b15c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/30c48c8b-7191-4f7d-99cb-674f4712fb9e.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1727,100EK001_DCIM1727.JPG,2022:05:07 17:07:36,100EK001_DCIM1728.JPG,2022:05:07 17:07:37,99319844,9858,26586,120687,15,2024-07-11 22:37:13 UTC,classification_count,2024-05-19 18:07:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6400a0f0-bcd2-49af-b968-a29dc3956626.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ab03c671-dadc-4e60-9ea1-ad17cb0dbd46.jpeg,NOTHINGHERE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1733,100EK001_DCIM1733.JPG,2022:05:07 17:11:08,100EK001_DCIM1734.JPG,2022:05:07 17:11:09,99319845,9858,26586,120687,15,2024-07-14 23:19:35 UTC,classification_count,2024-05-19 18:07:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1bb2e18e-cfdb-4f11-b529-3040e5ce30c4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fdf726e1-f149-4b18-b2a8-7f0aee2cb660.jpeg,NOTHINGHERE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1735,100EK001_DCIM1735.JPG,2022:05:07 17:11:29,100EK001_DCIM1736.JPG,2022:05:07 17:11:29,99319846,9858,26586,120687,15,2024-07-16 13:49:21 UTC,classification_count,2024-05-19 18:07:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d0d6697f-b93c-4c34-b71a-1ed0311cf0d5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/aaa8e23c-e9e5-4543-9da5-95f4168dde5e.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1739,100EK001_DCIM1739.JPG,2022:05:07 17:14:07,100EK001_DCIM1740.JPG,2022:05:07 17:14:08,99319847,9858,26586,120687,15,2024-07-17 20:37:52 UTC,classification_count,2024-05-19 18:07:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4e40ccc2-3709-4bd1-ad35-733382c9cc10.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c2e9ff49-5275-4b68-9307-4fe61e85a3aa.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1741,100EK001_DCIM1741.JPG,2022:05:07 17:15:42,100EK001_DCIM1742.JPG,2022:05:07 17:15:43,99319848,9858,26586,120687,15,2024-07-15 14:24:39 UTC,classification_count,2024-05-19 18:07:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dd2d29a4-9824-4c8e-b86c-ce727aa06bb0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eef0e584-d0ed-4fb9-a50e-1735a61b93f0.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1745,100EK001_DCIM1745.JPG,2022:05:07 17:17:35,100EK001_DCIM1746.JPG,2022:05:07 17:17:35,99319849,9858,26586,120687,15,2024-07-13 19:38:23 UTC,classification_count,2024-05-19 18:07:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8812eb93-f4ea-4c2a-a862-c079201c6bda.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6a9792d6-f3c6-463e-a88b-f63b1a6b1215.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1757,100EK001_DCIM1757.JPG,2022:05:07 17:21:52,100EK001_DCIM1758.JPG,2022:05:07 17:21:53,99319850,9858,26586,120687,15,2024-07-11 16:25:20 UTC,classification_count,2024-05-19 18:08:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/117f5843-98d5-4049-9c38-1f12ebf7f9eb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d4b40364-ecc0-4750-8a67-987031e3e0a6.jpeg,HUMANORVEHICLE,11,84.62,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1759,100EK001_DCIM1759.JPG,2022:05:07 17:22:33,100EK001_DCIM1760.JPG,2022:05:07 17:22:34,99319851,9858,26586,120687,15,2024-07-12 22:11:29 UTC,classification_count,2024-05-19 18:08:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0f5f61b0-2223-4893-b0ae-744226444cd4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c8dc6ddb-16d4-4dee-8ca9-e1ba3de700b8.jpeg,HUMANORVEHICLE,9,81.82,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1767,100EK001_DCIM1767.JPG,2022:05:07 17:25:24,100EK001_DCIM1768.JPG,2022:05:07 17:25:25,99319852,9858,26586,120687,15,2024-07-14 11:18:14 UTC,classification_count,2024-05-19 18:08:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/835cced7-3efd-4d4a-905f-2da6239cb2d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/641308c0-3feb-4b5e-b012-4a5b25c51d68.jpeg,NOTHINGHERE,11,91.67,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1773,100EK001_DCIM1773.JPG,2022:05:07 17:27:17,100EK001_DCIM1774.JPG,2022:05:07 17:27:17,99319853,9858,26586,120687,15,2024-07-13 17:39:13 UTC,classification_count,2024-05-19 18:08:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ce19bcfb-9125-437e-a79e-9c5df5d3fa27.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b1f8c865-bbb2-439b-9375-b842fde84d28.jpeg,NOTHINGHERE,12,92.31,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1779,100EK001_DCIM1779.JPG,2022:05:07 17:28:33,100EK001_DCIM1780.JPG,2022:05:07 17:28:33,99319854,9858,26586,120687,15,2024-07-14 09:38:12 UTC,classification_count,2024-05-19 18:08:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a82dec49-a1bf-4b53-a95d-f89c1daec159.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f7242839-61f7-42db-89c1-2288c9fbf030.jpeg,HUMANORVEHICLE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1785,100EK001_DCIM1785.JPG,2022:05:07 17:30:43,100EK001_DCIM1786.JPG,2022:05:07 17:30:43,99319855,9858,26586,120687,15,2024-07-11 22:12:32 UTC,classification_count,2024-05-19 18:08:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/aa098659-3978-48ef-b4e4-81042f1ecd07.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/609a3085-02fa-4c8c-a608-523a15dc2e91.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1787,100EK001_DCIM1787.JPG,2022:05:07 17:31:11,100EK001_DCIM1788.JPG,2022:05:07 17:31:12,99319856,9858,26586,120687,15,2024-07-17 18:36:56 UTC,classification_count,2024-05-19 18:08:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fc818729-26ef-46df-8ca6-becc8f3314d2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/673143dc-2e94-4440-9410-04d2ef69ef36.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1791,100EK001_DCIM1791.JPG,2022:05:07 17:33:28,100EK001_DCIM1792.JPG,2022:05:07 17:33:28,99319857,9858,26586,120687,15,2024-07-15 18:28:06 UTC,classification_count,2024-05-19 18:08:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e291fcbe-b709-4cf0-bdc9-8b928234948e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c9d5d415-46c8-41de-a29a-28d03b792065.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1793,100EK001_DCIM1793.JPG,2022:05:07 17:33:48,100EK001_DCIM1794.JPG,2022:05:07 17:33:49,99319858,9858,26586,120687,15,2024-07-17 14:47:11 UTC,classification_count,2024-05-19 18:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9f92de38-2ae1-4f24-8317-2a8a9ba4082c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2e7c3801-da2f-489e-968d-7124a4b04705.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1795,100EK001_DCIM1795.JPG,2022:05:07 17:34:11,100EK001_DCIM1796.JPG,2022:05:07 17:34:12,99319859,9858,26586,120687,15,2024-07-16 07:46:19 UTC,classification_count,2024-05-19 18:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1899424e-7750-4844-84f0-18541e176af3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d88aec35-ef6c-439a-a03e-3ac0a6229ae7.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1799,100EK001_DCIM1799.JPG,2022:05:07 17:36:53,100EK001_DCIM1800.JPG,2022:05:07 17:36:54,99319860,9858,26586,120687,15,2024-07-12 20:55:59 UTC,classification_count,2024-05-19 18:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/39bc105a-11d0-4da3-9b5c-05c3406da38b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9b1cc4c7-1aca-4087-9b4a-ce8f1f8c7059.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1801,100EK001_DCIM1801.JPG,2022:05:07 17:37:13,100EK001_DCIM1802.JPG,2022:05:07 17:37:14,99319861,9858,26586,120687,15,2024-07-15 18:53:39 UTC,classification_count,2024-05-19 18:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bfb3504c-d7c4-4f1b-91bd-f586641888bb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/73aa0530-ff13-4f40-a184-6cb37c60ea72.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1803,100EK001_DCIM1803.JPG,2022:05:07 17:37:42,100EK001_DCIM1804.JPG,2022:05:07 17:37:43,99319862,9858,26586,120687,15,2024-07-16 15:26:35 UTC,classification_count,2024-05-19 18:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c00b382e-71c0-4b62-a38d-06fb7529f7c0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/33e1412c-910f-4f73-96b8-10e56c891a95.jpeg,NOTHINGHERE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1805,100EK001_DCIM1805.JPG,2022:05:07 17:38:35,100EK001_DCIM1806.JPG,2022:05:07 17:38:35,99319863,9858,26586,120687,15,2024-07-17 12:51:05 UTC,classification_count,2024-05-19 18:08:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/841551dd-ed40-47cc-aaa1-a9dcc5b7f127.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/56f8a4c6-c610-4edd-b420-5c53ab97be9f.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1807,100EK001_DCIM1807.JPG,2022:05:07 17:39:00,100EK001_DCIM1808.JPG,2022:05:07 17:39:00,99319864,9858,26586,120687,15,2024-07-17 13:53:29 UTC,classification_count,2024-05-19 18:08:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f79788ee-77ec-46d8-b595-1f63e745b3a2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bd085cfa-9513-4939-86a2-f28bf5eeab01.jpeg,NOTHINGHERE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1809,100EK001_DCIM1809.JPG,2022:05:07 17:39:25,100EK001_DCIM1810.JPG,2022:05:07 17:39:25,99319865,9858,26586,120687,15,2024-07-13 02:47:14 UTC,classification_count,2024-05-19 18:08:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/649cc499-5938-4c02-8790-f621c3c1ab39.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/498ccfff-5a10-4494-b4a7-f94eb8cf3c54.jpeg,NOTHINGHERE,8,72.73,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1827,100EK001_DCIM1827.JPG,2022:05:07 17:48:54,100EK001_DCIM1828.JPG,2022:05:07 17:48:55,99319918,9858,26586,120687,15,2024-07-13 16:04:21 UTC,classification_count,2024-05-19 18:10:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/69a816a3-0a2b-49fd-b7ee-1bd122e5bbb5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bbfbf859-d3ae-4301-9f75-145341830e72.jpeg,NOTHINGHERE,8,80,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1831,100EK001_DCIM1831.JPG,2022:05:07 17:50:25,100EK001_DCIM1832.JPG,2022:05:07 17:50:26,99319866,9858,26586,120687,15,2024-07-12 21:27:49 UTC,classification_count,2024-05-19 18:08:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/30aaca05-f742-40ee-9e19-a1882f859d41.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/12af842d-9b7e-4d2d-b6fc-58aa62530d9e.jpeg,NOTHINGHERE,10,76.92,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM1999,100EK001_DCIM1999.JPG,2022:05:07 19:21:08,100EK001_DCIM2000.JPG,2022:05:07 19:21:08,99319867,9858,26586,120687,15,2024-07-12 23:55:16 UTC,classification_count,2024-05-19 18:08:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1d8ad4e2-4319-44b1-a989-3ce5d701d526.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a281703b-4e10-4f85-90a4-7c99c451c42f.jpeg,HUMANORVEHICLE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2047,100EK001_DCIM2047.JPG,2022:05:07 20:01:18,100EK001_DCIM2048.JPG,2022:05:07 20:01:18,99319919,9858,26586,120687,15,2024-07-16 10:34:21 UTC,classification_count,2024-05-19 18:10:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/395f10b4-4a3b-4b42-aea1-7cc916edf302.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e1ab2aaf-1abd-4193-bdec-3db4c3f2f543.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2061,100EK001_DCIM2061.JPG,2022:05:07 20:24:15,100EK001_DCIM2062.JPG,2022:05:07 20:24:15,99319920,9858,26586,120687,15,2024-07-17 15:12:10 UTC,classification_count,2024-05-19 18:10:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5c855818-f9b6-46c3-89b0-70a35bba5dda.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/20aab38b-31a8-4384-95c7-5d62b27c580e.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2063,100EK001_DCIM2063.JPG,2022:05:07 20:28:10,100EK001_DCIM2064.JPG,2022:05:07 20:28:11,99319921,9858,26586,120687,15,2024-07-15 11:37:21 UTC,classification_count,2024-05-19 18:10:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9bc9db5d-ab94-498e-b232-83422bfd756b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1c3c5005-f31e-44b9-86b9-82d5732be0da.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2071,100EK001_DCIM2071.JPG,2022:05:07 20:38:16,100EK001_DCIM2072.JPG,2022:05:07 20:38:16,99319922,9858,26586,120687,15,2024-07-15 21:21:46 UTC,classification_count,2024-05-19 18:10:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dbdda47c-5182-476e-bf5e-b7dbf3694285.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1898d6d3-8610-4d90-8634-1ac28608e16d.jpeg,HUMANORVEHICLE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2073,100EK001_DCIM2073.JPG,2022:05:07 20:38:50,100EK001_DCIM2074.JPG,2022:05:07 20:38:50,99319923,9858,26586,120687,15,2024-07-13 02:07:02 UTC,classification_count,2024-05-19 18:10:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5c809cbf-469b-4968-95bd-a2db17f21113.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/913c0001-a78d-4359-886e-546da9569bff.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2075,100EK001_DCIM2075.JPG,2022:05:07 20:44:05,100EK001_DCIM2076.JPG,2022:05:07 20:44:05,99319924,9858,26586,120687,15,2024-07-14 10:56:43 UTC,classification_count,2024-05-19 18:10:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/80a61def-dc39-45d1-9848-299762ae5840.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e16c5845-522a-4ebf-bad1-5e70fbaefa4e.jpeg,NOTHINGHERE,10,83.33,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2077,100EK001_DCIM2077.JPG,2022:05:07 20:45:11,100EK001_DCIM2078.JPG,2022:05:07 20:45:11,99319925,9858,26586,120687,15,2024-07-17 14:53:14 UTC,classification_count,2024-05-19 18:10:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/457c5ae0-b232-4a25-9582-1550afbd17a5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1be422d6-bae7-44cb-a227-03a9181e3e0e.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2079,100EK001_DCIM2079.JPG,2022:05:07 20:49:16,100EK001_DCIM2080.JPG,2022:05:07 20:49:16,99319926,9858,26586,120687,15,2024-07-13 12:10:07 UTC,classification_count,2024-05-19 18:10:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4ea343be-d92b-4b07-a426-065e2d259cc9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dd6f0e02-a984-4271-9e5e-5e13221a4423.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2081,100EK001_DCIM2081.JPG,2022:05:07 20:51:36,100EK001_DCIM2082.JPG,2022:05:07 20:51:37,99319929,9858,26586,120687,15,2024-07-17 20:36:10 UTC,classification_count,2024-05-19 18:10:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e5c7b856-b1a5-4d61-b4fb-6b75e2b69ef1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1b21bbbd-ff64-4678-b9ca-2c8baa0c2b3a.jpeg,NOTHINGHERE,5,50,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2085,100EK001_DCIM2085.JPG,2022:05:07 20:59:00,100EK001_DCIM2086.JPG,2022:05:07 20:59:01,99319927,9858,26586,120687,15,2024-07-14 11:36:31 UTC,classification_count,2024-05-19 18:10:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fda52659-a8d6-4675-9045-dc9a28828374.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/68c913c4-491b-4cd8-abc3-048b28a8858b.jpeg,NOTHINGHERE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2181,100EK001_DCIM2181.JPG,2022:05:08 06:28:20,100EK001_DCIM2182.JPG,2022:05:08 06:28:21,99319928,9858,26586,120687,15,2024-07-17 15:39:25 UTC,classification_count,2024-05-19 18:10:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bfca7cc2-ff34-49e4-9c03-99e38d699dfb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d4102992-c8d1-4529-b60b-7d70cd48d38a.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2183,100EK001_DCIM2183.JPG,2022:05:08 07:02:46,100EK001_DCIM2184.JPG,2022:05:08 07:02:46,99319930,9858,26586,120687,15,2024-07-11 18:17:04 UTC,classification_count,2024-05-19 18:10:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/65b1b02e-6619-49f0-8593-1e0188a4b1e7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/44ecfce7-c992-4194-a81f-09f3c5cab244.jpeg,NOTHINGHERE,11,91.67,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2209,100EK001_DCIM2209.JPG,2022:05:08 08:37:19,100EK001_DCIM2210.JPG,2022:05:08 08:37:19,99319931,9858,26586,120687,15,2024-07-14 20:13:57 UTC,classification_count,2024-05-19 18:10:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/782da140-41b5-4143-8c84-73f840d8f108.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/776565f3-5e07-4e17-860a-a11054668373.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2239,100EK001_DCIM2239.JPG,2022:05:08 09:17:14,100EK001_DCIM2240.JPG,2022:05:08 09:17:14,99319932,9858,26586,120687,15,2024-07-14 16:58:11 UTC,classification_count,2024-05-19 18:10:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e2ea9c2-639b-48a7-b99b-137a3b0a4b26.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/08cf3fa1-17fe-4bb7-8a51-1fff054db08c.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2263,100EK001_DCIM2263.JPG,2022:05:08 09:28:40,100EK001_DCIM2264.JPG,2022:05:08 09:28:41,99319933,9858,26586,120687,15,2024-07-14 13:30:14 UTC,classification_count,2024-05-19 18:10:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cd9d4534-f46b-4a2b-9a13-792e51616ed3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5ad83c6a-2ef7-408c-8ad3-9e9e1d703790.jpeg,NOTHINGHERE,10,90.91,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2271,100EK001_DCIM2271.JPG,2022:05:08 09:30:59,100EK001_DCIM2272.JPG,2022:05:08 09:30:59,99319934,9858,26586,120687,15,2024-07-16 09:45:31 UTC,classification_count,2024-05-19 18:10:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cb4a47c5-7756-41fb-b915-aa7ca3e1ca41.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/611d1b46-27af-4418-b618-14ad89192eee.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2281,100EK001_DCIM2281.JPG,2022:05:08 09:32:56,100EK001_DCIM2282.JPG,2022:05:08 09:32:57,99319935,9858,26586,120687,15,2024-07-17 12:49:56 UTC,classification_count,2024-05-19 18:10:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/567c55fa-3c59-45a2-bc43-e3d0a32fe824.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/69bb941b-68cc-41bf-8fc8-3263c995361b.jpeg,NOTHINGHERE,12,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_100EK001_DCIM2293,100EK001_DCIM2293.JPG,2022:05:08 09:36:48,100EK001_DCIM2294.JPG,2022:05:08 09:36:48,99319936,9858,26586,120687,15,2024-07-12 21:29:38 UTC,classification_count,2024-05-19 18:10:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/85b12bbe-a827-4c32-9083-6d9179acd7ec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/844f4b15-3225-4857-ac98-a3929098c7d8.jpeg,NOTHINGHERE,6,54.55,SGP_CC_11Jun2022
